Time (s),Bx (µT),By (µT),Bz (µT)
1.6100000143051147,11.674628257751465,-9.605712890625,-48.74870300292969
1.6200000047683716,11.619586944580078,-9.717586517333984,-48.86225509643555
1.6299999952316284,11.89055061340332,-9.883756637573242,-48.766292572021484
1.6399999856948853,11.700146675109863,-9.796652793884277,-48.766292572021484
1.649999976158142,11.583728790283203,-9.506470680236816,-49.074066162109375
1.659999966621399,11.388843536376953,-9.386067390441895,-48.744415283203125
1.6699999570846558,11.180331230163574,-9.637755393981934,-47.994873046875
1.6799999475479126,11.181884765625,-10.313261032104492,-47.89425277709961
1.690000057220459,11.27708625793457,-9.703534126281738,-47.69623947143555
1.7000000476837158,11.372288703918457,-9.49241828918457,-49.461578369140625
1.7100000381469727,11.515957832336426,-9.538348197937012,-49.72074890136719
1.7200000286102295,11.53609848022461,-9.668046951293945,-48.571014404296875
1.7300000190734863,11.061702728271484,-9.668046951293945,-49.26238250732422
1.7400000095367432,11.442509651184082,-9.668046951293945,-49.06437301635742
1.75,11.60960578918457,-9.34216022491455,-48.866355895996094
1.7599999904632568,11.65771484375,-9.294425010681152,-48.96219253540039
1.7699999809265137,11.65771484375,-9.558853149414062,-49.0479621887207
1.7799999713897705,11.65771484375,-9.558853149414062,-48.15690231323242
1.7899999618530273,11.187682151794434,-9.558853149414062,-48.53676986694336
1.7999999523162842,11.4801607131958,-9.622773170471191,-48.7874870300293
1.809999942779541,11.548469543457031,-9.919024467468262,-48.795318603515625
1.8200000524520874,11.30977725982666,-10.244256019592285,-48.82167053222656
1.8300000429153442,11.880988121032715,-9.895840644836426,-49.61371994018555
1.840000033378601,11.896407127380371,-10.055940628051758,-49.8277702331543
1.850000023841858,11.622455596923828,-9.916837692260742,-49.2423095703125
1.8600000143051147,11.33033561706543,-9.696097373962402,-49.08910369873047
1.8700000047683716,11.200531005859375,-9.540371894836426,-49.48805236816406
1.8799999952316284,11.295732498168945,-9.453268051147461,-48.795005798339844
1.8899999856948853,11.117162704467773,-9.61664867401123,-48.4815788269043
1.899999976158142,11.26232624053955,-9.729452133178711,-48.95231246948242
1.909999966621399,11.333085060119629,-9.777241706848145,-48.940006256103516
1.9199999570846558,11.236806869506836,-9.794466018676758,-48.263179779052734
1.9299999475479126,11.522412300109863,-9.881568908691406,-48.85721969604492
1.940000057220459,11.538369178771973,-10.050909996032715,-48.796932220458984
1.9500000476837158,11.406890869140625,-9.743942260742188,-49.24485397338867
1.9600000381469727,11.13329792022705,-9.56382942199707,-49.548587799072266
1.9700000286102295,10.892095565795898,-9.777241706848145,-49.20539093017578
1.9800000190734863,11.272903442382812,-9.777241706848145,-48.21532440185547
1.9900000095367432,11.742218971252441,-10.020180702209473,-48.790035247802734
2,11.832042694091797,-10.10482406616211,-49.0145263671875
2.009999990463257,11.495519638061523,-9.994426727294922,-48.97269821166992
2.0199999809265137,10.989867210388184,-9.880202293395996,-48.990718841552734
2.0299999713897705,11.275472640991211,-10.489928245544434,-49.58475875854492
2.0399999618530273,11.648213386535645,-10.382156372070312,-48.547706604003906
2.049999952316284,11.651082038879395,-10.150317192077637,-48.800785064697266
2.059999942779541,11.577215194702148,-10.17333698272705,-49.5080680847168
2.069999933242798,11.687118530273438,-10.50124740600586,-49.68277359008789
2.0799999237060547,11.877522468566895,-10.239935874938965,-49.187740325927734
2.0899999141693115,11.553369522094727,-9.97862434387207,-49.22782897949219
2.0999999046325684,11.419023513793945,-10.055558204650879,-49.45499038696289
2.109999895095825,11.531436920166016,-10.111166954040527,-49.71303939819336
2.119999885559082,11.817042350769043,-9.874241828918457,-49.81403732299805
2.130000114440918,12.102648735046387,-9.787138938903809,-49.31900405883789
2.140000104904175,12.050714492797852,-10.086069107055664,-48.91172790527344
2.1500000953674316,11.71454906463623,-9.993552207946777,-49.01688766479492
2.1600000858306885,11.382926940917969,-9.843294143676758,-48.849822998046875
2.1700000762939453,11.347487449645996,-10.017501831054688,-48.07150650024414
2.180000066757202,11.72829532623291,-10.1917085647583,-49.45759963989258
2.190000057220459,11.694050788879395,-10.138069152832031,-49.20346450805664
2.200000047683716,11.65771484375,-10.266400337219238,-49.565494537353516
2.2100000381469727,11.588271141052246,-10.368868827819824,-49.8787956237793
2.2200000286102295,11.397867202758789,-10.184983253479004,-49.22975540161133
2.2300000190734863,11.207463264465332,-9.92367172241211,-48.93273162841797
2.240000009536743,11.343603134155273,-9.737051963806152,-48.89040756225586
2.25,11.246548652648926,-9.51024341583252,-49.009986877441406
2.259999990463257,11.26107120513916,-9.493019104003906,-49.20800018310547
2.2699999809265137,11.767857551574707,-9.894856452941895,-49.329444885253906
2.2799999713897705,11.67265510559082,-9.98196029663086,-48.73540496826172
2.2899999618530273,10.93536376953125,-9.555026054382324,-48.97605514526367
2.299999952316284,11.257006645202637,-9.34046459197998,-49.02191925048828
2.309999942779541,12.07969856262207,-9.34046459197998,-49.189666748046875
2.319999933242798,12.230957984924316,-9.326138496398926,-49.91788864135742
2.3299999237060547,11.945352554321289,-9.151931762695312,-48.82881546020508
2.3399999141693115,12.054181098937988,-9.410781860351562,-49.05237579345703
2.3499999046325684,11.970871925354004,-9.408595085144043,-49.88899230957031
2.359999895095825,11.777061462402344,-9.315258026123047,-50.24617385864258
2.369999885559082,11.770606994628906,-9.56475830078125,-49.18562698364258
2.380000114440918,11.67540454864502,-9.651862144470215,-49.8786735534668
2.390000104904175,11.735227584838867,-9.809885025024414,-49.68500900268555
2.4000000953674316,11.883797645568848,-9.837607383728027,-48.844974517822266
2.4100000858306885,11.840409278869629,-9.777241706848145,-48.447086334228516
2.4200000762939453,11.335235595703125,-9.767946243286133,-49.73809051513672
2.430000066757202,12.001648902893066,-9.593738555908203,-49.34206008911133
2.440000057220459,11.906686782836914,-9.628514289855957,-49.10439682006836
2.450000047683716,11.881048202514648,-9.525334358215332,-49.1226692199707
2.4600000381469727,11.84865665435791,-9.264022827148438,-49.320682525634766
2.4700000286102295,11.307087898254395,-9.036612510681152,-49.49171829223633
2.4800000190734863,11.497491836547852,-9.646339416503906,-48.99668502807617
2.490000009536743,11.61313247680664,-9.503626823425293,-49.201412200927734
2.5,11.708333969116211,-9.20152473449707,-49.650081634521484
2.509999990463257,11.618212699890137,-9.012882232666016,-50.06251525878906
2.5199999809265137,11.070308685302734,-9.029942512512207,-50.253257751464844
2.5299999713897705,11.451115608215332,-9.72677230834961,-50.15425109863281
2.5399999618530273,11.391592025756836,-9.752143859863281,-50.360530853271484
2.549999952316284,11.250432968139648,-9.442769050598145,-50.24785232543945
2.559999942779541,11.180331230163574,-9.168006896972656,-49.726715087890625
2.569999933242798,11.179374694824219,-9.34308910369873,-49.138641357421875
2.5799999237060547,11.084173202514648,-9.604400634765625,-49.138641357421875
2.5899999141693115,11.132999420166016,-9.799823760986328,-49.28842544555664
2.5999999046325684,11.276071548461914,-9.886435508728027,-49.884700775146484
2.609999895095825,11.4427490234375,-9.908143043518066,-50.479984283447266
2.619999885559082,11.53795051574707,-9.995247840881348,-49.88594436645508
2.630000114440918,11.443586349487305,-10.342514038085938,-48.99618911743164
2.640000104904175,11.630941390991211,-10.173884391784668,-48.83975601196289
2.6500000953674316,11.730566024780273,-9.868008613586426,-49.03546905517578
2.6600000858306885,11.702417373657227,-9.668046951293945,-49.37897872924805
2.6700000762939453,11.892821311950684,-9.668046951293945,-49.8740119934082
2.680000066757202,11.616180419921875,-9.668046951293945,-48.620487213134766
2.690000057220459,11.192044258117676,-9.858166694641113,-48.62999725341797
2.700000047683716,11.122122764587402,-9.995630264282227,-49.12502670288086
2.7100000381469727,11.377070426940918,-9.89966869354248,-49.42372512817383
2.7200000286102295,11.186666488647461,-9.464149475097656,-49.02770233154297
2.7300000190734863,11.45643424987793,-9.954894065856934,-48.727386474609375
2.740000009536743,11.402587890625,-10.10482406616211,-48.359764099121094
2.75,11.474661827087402,-9.784623146057129,-48.78263854980469
2.759999990463257,11.75745964050293,-9.26714038848877,-49.76102066040039
2.7699999809265137,11.662257194519043,-9.4413480758667,-49.1669807434082
2.7799999713897705,11.839035034179688,-9.864400863647461,-48.9500732421875
2.7899999618530273,11.962923049926758,-10.056488037109375,-49.23627853393555
2.799999952316284,11.973381042480469,-10.027289390563965,-49.466922760009766
2.809999942779541,11.787041664123535,-9.903112411499023,-49.14044189453125
2.819999933242798,11.215829849243164,-9.990217208862305,-47.853355407714844
2.8299999237060547,11.091046333312988,-9.750557899475098,-48.60905075073242
2.8399999141693115,11.126126289367676,-9.668046951293945,-48.75491714477539
2.8499999046325684,11.344319343566895,-9.593027114868164,-48.770084381103516
2.859999895095825,11.573450088500977,-9.41882038116455,-49.06710433959961
2.869999885559082,11.097440719604492,-9.244612693786621,-49.3641242980957
2.880000114440918,11.236806869506836,-9.392136573791504,-49.6611442565918
2.890000104904175,11.427210807800293,-9.44965934753418,-49.361328125
2.9000000953674316,11.419501304626465,-9.413407325744629,-49.26176452636719
2.9100000858306885,11.071981430053711,-9.354626655578613,-49.80751037597656
2.9200000762939453,10.405569076538086,-9.441730499267578,-50.104530334472656
2.930000066757202,11.123736381530762,-9.845536231994629,-49.771583557128906
2.940000057220459,11.481415748596191,-9.995630264282227,-49.89464569091797
2.950000047683716,11.538369178771973,-10.065619468688965,-49.57469177246094
2.9600000381469727,11.538369178771973,-10.16240119934082,-48.45261764526367
2.9700000286102295,11.538369178771973,-9.813985824584961,-48.84864044189453
2.9800000190734863,11.538369178771973,-9.777241706848145,-49.24467086791992
2.990000009536743,11.477352142333984,-9.721413612365723,-49.196502685546875
3,11.308403015136719,-9.73552131652832,-48.66939926147461
3.009999990463257,11.060985565185547,-9.839848518371582,-48.069580078125
3.0199999809265137,11.060985565185547,-9.491434097290039,-49.356666564941406
3.0299999713897705,11.396134376525879,-9.67963981628418,-48.9881706237793
3.0399999618530273,11.538369178771973,-9.668102264404297,-49.200477600097656
3.049999952316284,11.502870559692383,-9.68877124786377,-49.19208908081055
3.059999942779541,11.407668113708496,-9.974852561950684,-48.24018478393555
3.069999933242798,11.312466621398926,-9.800643920898438,-49.0322380065918
3.0799999237060547,11.134852409362793,-9.626436233520508,-49.22434616088867
3.0899999141693115,11.119254112243652,-9.558853149414062,-49.080963134765625
3.0999999046325684,11.112082481384277,-9.621296882629395,-48.81943130493164
3.109999895095825,10.951619148254395,-9.749847412109375,-48.75634765625
3.119999885559082,11.046821594238281,-9.48853588104248,-49.845420837402344
3.130000114440918,11.46617603302002,-9.597949028015137,-50.34455871582031
3.140000104904175,11.600820541381836,-9.615992546081543,-49.616397857666016
3.1500000953674316,11.57111930847168,-9.708673477172852,-48.505943298339844
3.1600000858306885,11.63189697265625,-10.073328971862793,-48.253108978271484
3.1700000762939453,11.346291542053223,-9.724913597106934,-49.44118881225586
3.180000066757202,11.140350341796875,-9.668046951293945,-48.8066291809082
3.190000057220459,11.283062934875488,-9.56645393371582,-48.33620834350586
3.200000047683716,11.601119995117188,-9.535778999328613,-48.40034866333008
3.2100000381469727,11.769829750061035,-9.750777244567871,-48.78885269165039
3.2200000286102295,11.674627304077148,-9.402361869812012,-49.08587646484375
3.2300000190734863,11.892581939697266,-9.770242691040039,-48.894386291503906
3.240000009536743,11.528448104858398,-9.946090698242188,-48.935218811035156
3.25,10.971639633178711,-9.968782424926758,-49.2634391784668
3.259999990463257,11.090269088745117,-10.197941780090332,-49.59855651855469
3.2699999809265137,11.566278457641602,-9.936631202697754,-49.0045166015625
3.2799999713897705,11.503886222839355,-9.604948043823242,-49.290348052978516
3.2899999618530273,11.5773344039917,-9.44965934753418,-49.01707458496094
3.299999952316284,11.777061462402344,-9.554424285888672,-48.4237174987793
3.309999942779541,11.763614654541016,-9.886435508728027,-48.5413703918457
3.319999933242798,11.478009223937988,-9.886435508728027,-49.03640365600586
3.3299999237060547,11.721182823181152,-10.024664878845215,-48.90296173095703
3.3399999141693115,11.742219924926758,-9.963751792907715,-48.819740295410156
3.3499999046325684,11.592872619628906,-9.777241706848145,-49.0037727355957
3.359999895095825,11.764631271362305,-9.771554946899414,-49.377174377441406
3.369999885559082,11.383822441101074,-9.597347259521484,-49.08015823364258
3.380000114440918,11.448007583618164,-9.490996360778809,-49.47730255126953
3.390000104904175,11.638411521911621,-9.63272476196289,-49.343055725097656
3.4000000953674316,11.751184463500977,-9.93378734588623,-48.766292572021484
3.4100000858306885,11.65598201751709,-10.100067138671875,-48.76809310913086
3.4200000762939453,11.56078052520752,-9.83875560760498,-48.86709976196289
3.430000066757202,11.392786979675293,-9.64404296875,-48.28480911254883
3.440000057220459,11.348323822021484,-9.647871017456055,-47.74570846557617
3.450000047683716,11.321012496948242,-9.777241706848145,-47.6270637512207
3.4600000381469727,10.94271469116211,-9.7769136428833,-48.020851135253906
3.4700000286102295,11.228320121765137,-9.689809799194336,-47.82284164428711
3.4800000190734863,11.513925552368164,-9.27599811553955,-48.29326248168945
3.490000009536743,11.65771484375,-9.229138374328613,-48.34720993041992
3.5,11.565202713012695,-9.495370864868164,-48.08990478515625
3.509999990463257,11.184394836425781,-9.23405933380127,-48.881954193115234
3.5199999809265137,10.991959571838379,-9.403619766235352,-48.30270767211914
3.5299999713897705,10.941638946533203,-9.321491241455078,-48.36423873901367
3.5399999618530273,11.033434867858887,-9.231270790100098,-48.5657958984375
3.549999952316284,11.223838806152344,-9.271077156066895,-48.55168533325195
3.559999942779541,11.4142427444458,-9.445284843444824,-48.15565872192383
3.569999933242798,11.419023513793945,-9.7044095993042,-48.145713806152344
3.5799999237060547,11.350356101989746,-9.525936126708984,-48.145713806152344
3.5899999141693115,11.210630416870117,-9.381200790405273,-48.377227783203125
3.5999999046325684,11.020227432250977,-9.561532974243164,-48.74509811401367
3.609999895095825,10.82982349395752,-10.084155082702637,-48.64609146118164
3.619999885559082,10.913729667663574,-9.686529159545898,-47.88145065307617
3.630000114440918,11.008932113647461,-9.312579154968262,-48.139129638671875
3.640000104904175,11.276728630065918,-9.31946849822998,-48.47319030761719
3.6500000953674316,11.638710021972656,-9.720211029052734,-48.45323944091797
3.6600000858306885,11.543508529663086,-9.981522560119629,-48.75025939941406
3.6700000762939453,11.268182754516602,-9.666024208068848,-48.48530960083008
3.680000066757202,11.50992202758789,-9.498541831970215,-49.079471588134766
3.690000057220459,11.818835258483887,-9.60254192352295,-49.20066833496094
3.700000047683716,11.790627479553223,-9.805784225463867,-48.50395584106445
3.7100000381469727,11.219415664672852,-9.370265007019043,-49.09799575805664
3.7200000286102295,11.180331230163574,-9.259321212768555,-48.031856536865234
3.7300000190734863,11.115787506103516,-9.467484474182129,-48.99171447753906
3.740000009536743,11.343782424926758,-9.631084442138672,-49.669410705566406
3.75,11.863896369934082,-9.692707061767578,-48.80010223388672
3.759999990463257,11.673492431640625,-10.476641654968262,-48.99811935424805
3.7699999809265137,11.221149444580078,-9.822625160217285,-48.28810501098633
3.7799999713897705,11.250493049621582,-9.385465621948242,-48.547149658203125
3.7899999618530273,11.340973854064941,-9.266976356506348,-49.339202880859375
3.799999952316284,11.195212364196777,-9.381309509277344,-49.80626678466797
3.809999942779541,11.290413856506348,-9.642621040344238,-48.51918029785156
3.819999933242798,11.041860580444336,-9.510790824890137,-48.48332214355469
3.8299999237060547,10.941638946533203,-9.44965934753418,-48.710853576660156
3.8399999141693115,11.092241287231445,-9.44965934753418,-48.77294158935547
3.8499999046325684,11.419023513793945,-9.462017059326172,-48.5461540222168
3.859999895095825,11.419023513793945,-9.54911994934082,-48.74416732788086
3.869999885559082,11.419023513793945,-9.558853149414062,-48.502464294433594
3.880000114440918,11.6002836227417,-9.503572463989258,-48.83378982543945
3.890000104904175,11.777061462402344,-9.44965934753418,-49.03640365600586
3.9000000953674316,11.716402053833008,-9.471858978271484,-48.530677795410156
3.9100000858306885,11.240392684936523,-9.646065711975098,-48.62968444824219
3.9200000762939453,11.429900169372559,-9.515820503234863,-48.5556640625
3.930000066757202,11.42027759552002,-9.71977424621582,-48.3952522277832
3.940000057220459,11.16007137298584,-10.09142780303955,-48.16094207763672
3.950000047683716,10.897594451904297,-10.274001121520996,-47.90867233276367
3.9600000381469727,11.564006805419922,-9.838481903076172,-48.00767517089844
3.9700000286102295,11.248640060424805,-9.702385902404785,-49.04261779785156
3.9800000190734863,11.060985565185547,-9.298689842224121,-49.03118133544922
3.990000009536743,11.161565780639648,-8.93436336517334,-48.343727111816406
4,11.419023513793945,-9.081559181213379,-47.84869384765625
4.010000228881836,11.419023513793945,-9.778389930725098,-47.353660583496094
4.019999980926514,11.177701950073242,-9.812837600708008,-47.69518280029297
4.03000020980835,11.173578262329102,-9.674225807189941,-48.190216064453125
4.039999961853027,11.396133422851562,-9.529436111450195,-48.61837387084961
4.050000190734863,11.65771484375,-9.435005187988281,-48.90706253051758
