Time (s),Bx (µT),By (µT),Bz (µT)
1.9900000095367432,11.247678756713867,-9.582640647888184,-48.685176849365234
2,11.368904113769531,-9.43217658996582,-48.98227310180664
2.009999990463257,11.509237289428711,-9.588086128234863,-49.373191833496094
2.0199999809265137,11.636727333068848,-9.995630264282227,-49.47547912597656
2.0299999713897705,11.541501998901367,-9.995630264282227,-48.18806457519531
2.0399999618530273,11.077899932861328,-10.079890251159668,-48.720359802246094
2.049999952316284,10.873664855957031,-9.856056213378906,-48.81971740722656
2.059999942779541,10.997710227966309,-9.868666648864746,-49.085540771484375
2.069999933242798,11.319411277770996,-10.15985107421875,-49.59405517578125
2.0799999237060547,11.41463851928711,-9.898472785949707,-49.395992279052734
2.0899999141693115,11.600704193115234,-9.886435508728027,-49.19792938232422
2.0999999046325684,11.524272918701172,-9.825389862060547,-48.930477142333984
2.109999895095825,11.461624145507812,-9.816219329833984,-48.63338088989258
2.119999885559082,11.5014066696167,-9.92025375366211,-48.297847747802734
2.130000114440918,11.310954093933105,-10.09450626373291,-47.80268859863281
2.140000104904175,11.568440437316895,-9.776954650878906,-48.14604187011719
2.1500000953674316,11.526779174804688,-9.787845611572266,-48.81450653076172
2.1600000858306885,11.37767505645752,-9.924266815185547,-49.348758697509766
2.1700000762939453,11.31690502166748,-10.011393547058105,-49.510986328125
2.180000066757202,11.412132263183594,-10.098519325256348,-49.510986328125
2.190000057220459,10.712345123291016,-9.943181991577148,-49.510986328125
2.200000047683716,10.8495454788208,-9.651424407958984,-48.84317398071289
2.2100000381469727,11.300617218017578,-9.523028373718262,-48.645111083984375
2.2200000286102295,11.442516326904297,-9.668046951293945,-49.303802490234375
2.2300000190734863,10.871159553527832,-9.668046951293945,-48.80864334106445
2.240000009536743,10.909375190734863,-9.827396392822266,-49.03797912597656
2.25,11.193487167358398,-9.771223068237305,-49.07316207885742
2.259999990463257,11.457865715026855,-9.668046951293945,-49.0549201965332
2.2699999809265137,11.567813873291016,-9.681517601013184,-49.01615524291992
2.2799999713897705,11.75826644897461,-9.768643379211426,-48.22389602661133
2.2899999618530273,11.26208782196045,-9.777241706848145,-48.592010498046875
2.299999952316284,11.184403419494629,-10.059541702270508,-49.40804672241211
2.309999942779541,11.337265968322754,-10.391996383666992,-49.73381042480469
2.319999933242798,11.472901344299316,-10.455333709716797,-48.99856185913086
2.3299999237060547,11.853805541992188,-9.845452308654785,-48.008243560791016
2.3399999141693115,11.642679214477539,-9.699859619140625,-48.42522048950195
2.3499999046325684,11.659281730651855,-9.723361015319824,-49.27090072631836
2.359999895095825,11.922406196594238,-9.910223007202148,-49.61881637573242
2.369999885559082,12.168929100036621,-10.180485725402832,-49.0145263671875
2.380000114440918,11.50234603881836,-9.919107437133789,-49.0145263671875
2.390000104904175,11.2523775100708,-9.733964920043945,-47.80138397216797
2.4000000953674316,11.180331230163574,-9.938882827758789,-47.707889556884766
2.4100000858306885,11.180331230163574,-10.149820327758789,-48.145713806152344
2.4200000762939453,11.202258110046387,-9.965537071228027,-48.111507415771484
2.430000066757202,11.39271068572998,-9.704158782958984,-47.814414978027344
2.440000057220459,11.254883766174316,-9.893314361572266,-48.114768981933594
2.450000047683716,11.23828125,-10.048650741577148,-48.45063018798828
2.4600000381469727,11.333507537841797,-9.981013298034668,-48.57181167602539
2.4700000286102295,11.389891624450684,-9.668046951293945,-48.373748779296875
2.4800000190734863,11.10421371459961,-9.668046951293945,-48.17568588256836
2.490000009536743,11.465069770812988,-9.815932273864746,-47.64143371582031
2.5,11.544321060180664,-9.938310623168945,-47.40102005004883
2.509999990463257,11.451601028442383,-10.11485481262207,-47.672054290771484
2.5199999809265137,11.496081352233887,-10.409192085266113,-48.32358169555664
2.5299999713897705,11.019949913024902,-10.14781379699707,-47.53132629394531
2.5399999618530273,11.339459419250488,-10.25041675567627,-48.145713806152344
2.549999952316284,11.3165922164917,-10.12030029296875,-48.40274429321289
2.559999942779541,11.123634338378906,-9.886435508728027,-48.30241012573242
2.569999933242798,11.314085960388184,-9.886435508728027,-48.378963470458984
2.5799999237060547,11.504538536071777,-9.886435508728027,-48.1808967590332
2.5899999141693115,11.460058212280273,-10.101384162902832,-47.57563018798828
2.5999999046325684,11.256449699401855,-10.015691757202148,-47.727760314941406
2.609999895095825,10.8805570602417,-9.969836235046387,-48.33237838745117
2.619999885559082,10.3687162399292,-10.514373779296875,-48.511871337890625
2.630000114440918,10.74962043762207,-10.078743934631348,-48.412841796875
2.640000104904175,11.053467750549316,-9.854623794555664,-48.39394760131836
2.6500000953674316,11.127392768859863,-9.922547340393066,-48.77932357788086
2.6600000858306885,11.17625904083252,-10.07845687866211,-49.14287567138672
2.6700000762939453,11.514875411987305,-10.012825965881348,-48.741859436035156
2.680000066757202,11.038744926452637,-10.361330032348633,-48.246700286865234
2.690000057220459,11.320664405822754,-10.432406425476074,-48.77639389038086
2.700000047683716,11.48668384552002,-10.195961952209473,-48.762386322021484
2.7100000381469727,11.253630638122559,-9.98731803894043,-48.18383026123047
2.7200000286102295,10.716730117797852,-10.332670211791992,-47.901065826416016
2.7300000190734863,11.097635269165039,-10.594048500061035,-48.000099182128906
2.740000009536743,11.031227111816406,-10.377952575683594,-48.09912872314453
2.75,11.042503356933594,-10.214017868041992,-48.093265533447266
2.759999990463257,11.285581588745117,-10.334389686584473,-48.15842056274414
2.7699999809265137,11.646751403808594,-10.766007423400879,-48.639896392822266
2.7799999713897705,11.170620918273926,-11.027385711669922,-48.54086685180664
2.7899999618530273,11.2075834274292,-10.349865913391113,-49.05166244506836
2.799999952316284,11.299676895141602,-10.06641960144043,-49.02885818481445
2.809999942779541,11.299676895141602,-10.208573341369629,-48.544124603271484
2.819999933242798,11.297797203063965,-9.781540870666504,-48.635337829589844
2.8299999237060547,11.107345581054688,-10.217170715332031,-47.94211196899414
2.8399999141693115,11.349169731140137,-10.125459671020508,-47.99814224243164
2.8499999046325684,11.442516326904297,-9.864081382751465,-48.44476318359375
2.859999895095825,11.275870323181152,-9.668046951293945,-48.81613540649414
2.869999885559082,11.180644035339355,-9.668046951293945,-48.519039154052734
2.880000114440918,11.370157241821289,-10.01540470123291,-48.61676788330078
2.890000104904175,11.560609817504883,-10.10482406616211,-48.78942108154297
2.9000000953674316,11.47102165222168,-9.93401050567627,-48.356483459472656
2.9100000858306885,11.202884674072266,-9.729952812194824,-47.572044372558594
2.9200000762939453,11.298110961914062,-9.991331100463867,-47.770111083984375
2.930000066757202,11.39333724975586,-9.909936904907227,-48.26038360595703
2.940000057220459,11.419023513793945,-9.759185791015625,-48.32162857055664
2.950000047683716,11.55528450012207,-9.751160621643066,-48.50600814819336
2.9600000381469727,11.627957344055176,-9.886435508728027,-48.75749588012695
2.9700000286102295,10.961373329162598,-9.886435508728027,-48.16330337524414
2.9800000190734863,11.126453399658203,-9.801889419555664,-48.241817474365234
2.990000009536743,11.180331230163574,-9.839719772338867,-48.482879638671875
3,11.224498748779297,-9.846025466918945,-48.73404312133789
3.009999990463257,11.319725036621094,-9.887295722961426,-48.994651794433594
3.0199999809265137,11.41495132446289,-10.410051345825195,-49.489810943603516
3.0299999713897705,11.419023513793945,-10.01540470123291,-48.657814025878906
3.0399999618530273,11.150886535644531,-10.009099960327148,-48.53337478637695
3.049999952316284,10.984553337097168,-9.987031936645508,-48.686805725097656
3.059999942779541,11.211342811584473,-9.777241706848145,-48.903114318847656
3.069999933242798,11.973151206970215,-9.777241706848145,-49.596336364746094
3.0799999237060547,11.746049880981445,-10.106256484985352,-48.887149810791016
3.0899999141693115,11.460371017456055,-10.214017868041992,-49.189456939697266
3.0999999046325684,11.383000373840332,-10.13778305053711,-49.678428649902344
3.109999895095825,11.590993881225586,-9.963531494140625,-49.668006896972656
3.119999885559082,11.876672744750977,-9.789278984069824,-49.172847747802734
3.130000114440918,11.807759284973145,-9.858348846435547,-49.138641357421875
3.140000104904175,11.583477020263672,-10.299711227416992,-49.541282653808594
3.1500000953674316,11.297798156738281,-10.613823890686035,-49.337032318115234
3.1600000858306885,11.109851837158203,-10.571406364440918,-48.269832611083984
3.1700000762939453,11.395529747009277,-10.745658874511719,-48.269832611083984
3.180000066757202,11.419023513793945,-10.360183715820312,-48.1789436340332
3.190000057220459,11.039371490478516,-9.924552917480469,-47.5534782409668
3.200000047683716,10.66379165649414,-9.775522232055664,-47.35443878173828
3.2100000381469727,10.568565368652344,-9.981873512268066,-48.05287170410156
3.2200000286102295,10.473339080810547,-9.894746780395508,-48.250938415527344
3.2300000190734863,11.153392791748047,-10.044065475463867,-48.35941696166992
3.240000009536743,11.357001304626465,-10.16157054901123,-47.87793731689453
3.25,11.299676895141602,-10.144660949707031,-47.79519271850586
3.259999990463257,11.285894393920898,-9.983019828796387,-48.584842681884766
3.2699999809265137,11.190668106079102,-9.895893096923828,-48.18871307373047
3.2799999713897705,10.755885124206543,-9.886435508728027,-48.49884033203125
3.2899999618530273,10.644371032714844,-9.886435508728027,-48.70537567138672
3.299999952316284,10.702947616577148,-9.819371223449707,-48.728179931640625
3.309999942779541,10.715476989746094,-9.702439308166504,-48.55096435546875
3.319999933242798,10.81070327758789,-9.963817596435547,-47.85774230957031
3.3299999237060547,10.905929565429688,-10.531283378601074,-48.0343017578125
3.3399999141693115,11.001155853271484,-10.596627235412598,-48.331398010253906
3.3499999046325684,10.84860610961914,-10.335249900817871,-48.62849426269531
3.359999895095825,10.333632469177246,-10.13577651977539,-48.855224609375
3.369999885559082,10.23840618133545,-10.397154808044434,-48.55813217163086
3.380000114440918,10.555096626281738,-10.432406425476074,-49.54616928100586
3.390000104904175,10.994264602661133,-10.485713958740234,-50.007450103759766
3.4000000953674316,11.128958702087402,-10.479122161865234,-49.93643569946289
3.4100000858306885,10.702947616577148,-10.30487060546875,-49.738372802734375
3.4200000762939453,10.702947616577148,-10.13061809539795,-49.540306091308594
3.430000066757202,10.702947616577148,-10.327510833740234,-48.32977294921875
3.440000057220459,10.588926315307617,-10.380245208740234,-48.12910079956055
3.450000047683716,10.530036926269531,-10.26302719116211,-48.654884338378906
3.4600000381469727,10.685405731201172,-10.152972221374512,-49.05101013183594
3.4700000286102295,10.494953155517578,-10.675728797912598,-49.44713592529297
3.4800000190734863,10.703886985778809,-10.686905860900879,-48.929500579833984
3.490000009536743,10.71077823638916,-10.803838729858398,-48.81613540649414
3.5,10.741788864135742,-10.83364486694336,-48.91582107543945
3.509999990463257,11.172813415527344,-10.453041076660156,-48.63435745239258
3.5199999809265137,11.077587127685547,-10.7144193649292,-48.53532791137695
3.5299999713897705,11.060985565185547,-10.903861999511719,-48.109230041503906
3.5399999618530273,11.115489959716797,-10.82877254486084,-48.01084899902344
3.549999952316284,11.180331230163574,-10.567395210266113,-48.11411666870117
3.559999942779541,11.180331230163574,-10.31748104095459,-48.02159881591797
3.569999933242798,11.180331230163574,-10.230354309082031,-48.02159881591797
3.5799999237060547,11.489815711975098,-10.355597496032715,-48.665306091308594
3.5899999141693115,11.497960090637207,-10.529850006103516,-48.959144592285156
3.5999999046325684,11.212282180786133,-10.490873336791992,-48.648040771484375
3.609999895095825,10.961686134338379,-10.023143768310547,-47.91312026977539
3.619999885559082,11.342592239379883,-10.545899391174316,-48.2102165222168
3.630000114440918,11.266786575317383,-10.372220993041992,-49.06143569946289
3.640000104904175,11.180331230163574,-10.26159381866455,-49.024295806884766
3.6500000953674316,11.208209991455078,-10.221183776855469,-48.712867736816406
3.6600000858306885,11.303436279296875,-9.893314361572266,-49.724037170410156
3.6700000762939453,11.398662567138672,-10.06756591796875,-48.83274841308594
3.680000066757202,10.894966125488281,-9.830835342407227,-48.252891540527344
3.690000057220459,10.685091972351074,-9.993050575256348,-48.1799201965332
3.700000047683716,10.955422401428223,-10.432406425476074,-48.255496978759766
3.7100000381469727,11.411505699157715,-10.432406425476074,-47.789005279541016
3.7200000286102295,11.125826835632324,-10.432406425476074,-48.38319778442383
3.7300000190734863,11.208209991455078,-10.297704696655273,-48.67116928100586
3.740000009536743,11.299676895141602,-10.349865913391113,-48.45746994018555
3.75,11.248931884765625,-10.495171546936035,-48.153533935546875
3.759999990463257,11.062238693237305,-10.322066307067871,-48.63957214355469
3.7699999809265137,11.157464027404785,-10.234939575195312,-48.44150924682617
3.7799999713897705,10.963253021240234,-10.28022289276123,-47.8671875
3.7899999618530273,10.967012405395508,-10.367348670959473,-47.62546920776367
3.799999952316284,11.276810646057129,-10.344134330749512,-47.89878845214844
3.809999942779541,11.65771484375,-9.995630264282227,-48.39394760131836
3.819999933242798,11.94339370727539,-10.344134330749512,-48.19588088989258
3.8299999237060547,11.660221099853516,-10.042058944702148,-47.62807846069336
3.8399999141693115,11.419023513793945,-9.949200630187988,-47.47236251831055
3.8499999046325684,11.373290061950684,-10.151252746582031,-48.082515716552734
3.859999895095825,11.18283748626709,-9.889874458312988,-49.369930267333984
3.869999885559082,11.55622386932373,-9.714475631713867,-48.21412658691406
3.880000114440918,11.378301620483398,-9.859782218933105,-48.04277420043945
3.890000104904175,11.363265991210938,-10.163003921508789,-47.86034393310547
3.9000000953674316,11.65771484375,-10.353304862976074,-47.31111145019531
3.9100000858306885,11.65771484375,-10.004801750183105,-46.91498565673828
3.9200000762939453,11.472274780273438,-10.080463409423828,-47.097412109375
3.930000066757202,11.419023513793945,-10.293119430541992,-47.652183532714844
3.940000057220459,11.507984161376953,-10.310315132141113,-47.975341796875
3.950000047683716,11.59663200378418,-10.06756591796875,-48.13040542602539
3.9600000381469727,11.310954093933105,-9.893314361572266,-49.219757080078125
3.9700000286102295,11.482611656188965,-9.970123291015625,-48.21640396118164
3.9800000190734863,11.134284019470215,-10.180486679077148,-47.757408142089844
3.990000009536743,11.124886512756348,-10.441864967346191,-47.60429763793945
4,11.600391387939453,-10.528417587280273,-47.60462188720703
4.010000228881836,11.314712524414062,-9.918534278869629,-48.00075149536133
4.019999980926514,10.758391380310059,-10.13405704498291,-48.58451843261719
4.03000020980835,11.046262741088867,-10.334962844848633,-48.010196685791016
4.039999961853027,11.502972602844238,-10.432406425476074,-47.531978607177734
4.050000190734863,11.639860153198242,-10.432406425476074,-47.8662109375
