Time (s),Bx (µT),By (µT),Bz (µT)
3.990000009536743,-37.66037368774414,18.121856689453125,-3.256796360015869
4,-37.90811538696289,18.121856689453125,-3.0866291522979736
4.010000228881836,-37.630271911621094,18.262075424194336,-2.8391025066375732
4.019999980926514,-37.57040786743164,18.01223373413086,-2.9182355403900146
4.03000020980835,-37.586788177490234,17.735010147094727,-3.1393842697143555
4.039999961853027,-37.492103576660156,17.768924713134766,-3.2970781326293945
4.050000190734863,-37.32693862915039,18.000253677368164,-3.3821616172790527
4.059999942779541,-37.16177749633789,18.231584548950195,-2.556100606918335
4.070000171661377,-37.04931640625,17.872377395629883,-3.1948859691619873
4.079999923706055,-37.061866760253906,17.652143478393555,-3.84425687789917
4.090000152587891,-37.20559310913086,18.131864547729492,-3.05641770362854
4.099999904632568,-37.20559310913086,18.208974838256836,-2.120497465133667
4.110000133514404,-37.35020446777344,18.016019821166992,-2.8235390186309814
4.119999885559082,-37.36142349243164,18.072179794311523,-3.072152614593506
4.130000114440918,-37.4001350402832,18.161941528320312,-2.7770204544067383
4.139999866485596,-37.610557556152344,18.016433715820312,-2.3241946697235107
4.150000095367432,-37.527976989746094,17.93932342529297,-2.3241946697235107
4.159999847412109,-37.303558349609375,18.193315505981445,-2.83566951751709
4.170000076293945,-37.20559310913086,18.361900329589844,-2.9168622493743896
4.179999828338623,-37.234527587890625,18.38497543334961,-2.661611318588257
4.190000057220459,-37.29328155517578,18.31528091430664,-2.357266902923584
4.199999809265137,-37.12812042236328,18.31528091430664,-1.5915138721466064
4.210000038146973,-37.310611724853516,18.31528091430664,-1.6854093074798584
4.21999979019165,-37.3156623840332,18.496570587158203,-2.040677785873413
4.230000019073486,-37.17804718017578,18.573524475097656,-2.3525750637054443
4.239999771118164,-37.12823486328125,18.218568801879883,-2.4309070110321045
4.25,-37.45855712890625,18.218568801879883,-2.4309070110321045
4.260000228881836,-37.6525993347168,18.3458251953125,-2.8521482944488525
4.269999980926514,-37.48771286010742,18.235889434814453,-3.02260160446167
4.28000020980835,-37.31022262573242,18.04956817626953,-2.9375178813934326
4.289999961853027,-37.645713806152344,18.131502151489258,-2.8205065727233887
4.300000190734863,-38.058616638183594,18.285722732543945,-2.2249207496643066
4.309999942779541,-38.00424575805664,18.128286361694336,-2.4546525478363037
4.320000171661377,-37.7933235168457,17.896957397460938,-2.2200000286102295
4.329999923706055,-37.61988830566406,17.89690589904785,-2.0156733989715576
4.340000152587891,-37.612335205078125,18.39436149597168,-3.067289352416992
4.349999904632568,-37.44717025756836,18.008811950683594,-2.982205390930176
4.360000133514404,-37.54347229003906,17.806364059448242,-3.0991597175598145
4.369999885559082,-37.79737854003906,17.776443481445312,-2.903587579727173
4.380000114440918,-38.0341796875,17.919048309326172,-2.4653522968292236
4.389999866485596,-38.01985168457031,18.20965003967285,-2.247007131576538
4.400000095367432,-37.52436447143555,17.901208877563477,-3.2680110931396484
4.409999847412109,-37.47671890258789,17.771984100341797,-3.5639443397521973
4.420000076293945,-37.6022834777832,17.815284729003906,-3.516167163848877
4.429999828338623,-37.635494232177734,17.86682891845703,-3.3233413696289062
4.440000057220459,-37.31416320800781,17.63829803466797,-3.073240041732788
4.449999809265137,-37.72706985473633,17.63829803466797,-3.2434072494506836
4.460000038146973,-37.82703399658203,17.8720645904541,-3.09114933013916
4.46999979019165,-37.702247619628906,17.90862464904785,-2.793041706085205
4.480000019073486,-37.43389892578125,17.696533203125,-2.7923550605773926
4.489999771118164,-37.10357666015625,17.542312622070312,-3.813359260559082
4.5,-37.430789947509766,17.4648380279541,-2.5479185581207275
4.510000228881836,-37.699913024902344,17.50201988220215,-2.2805371284484863
4.519999980926514,-37.82703399658203,17.729305267333984,-2.1584904193878174
4.53000020980835,-37.75017166137695,18.0072021484375,-2.1547141075134277
4.539999961853027,-37.41984558105469,17.93009376525879,-3.2608017921447754
4.550000190734863,-37.8167610168457,17.852983474731445,-2.8683412075042725
4.559999942779541,-37.57173538208008,17.55247688293457,-2.319674491882324
4.570000171661377,-37.42562484741211,17.67439079284668,-2.7239792346954346
4.579999923706055,-37.63771438598633,18.26850700378418,-3.649371385574341
4.590000152587891,-37.72029495239258,18.49983787536621,-2.3731162548065186
4.599999904632568,-37.88228988647461,18.063779830932617,-2.242372512817383
4.610000133514404,-37.87218475341797,17.982986450195312,-2.6990320682525635
4.619999885559082,-37.78960418701172,17.920291900634766,-2.608398199081421
4.630000114440918,-37.72346115112305,17.781057357788086,-1.7906337976455688
4.639999866485596,-37.72346115112305,18.012388229370117,-1.7906337976455688
4.650000095367432,-37.4893798828125,17.733713150024414,-2.272984504699707
4.659999847412109,-37.6408805847168,17.69155502319336,-2.6659598350524902
4.670000076293945,-37.754947662353516,17.80232048034668,-2.894890308380127
4.679999828338623,-37.63493728637695,17.942487716674805,-2.886936902999878
4.690000057220459,-37.7175178527832,18.019596099853516,-2.4615187644958496
4.699999809265137,-37.876739501953125,17.882022857666016,-2.6677908897399902
4.710000038146973,-37.652374267578125,17.831722259521484,-2.235048532485962
4.71999979019165,-37.44739532470703,17.86408042907715,-2.3619015216827393
4.730000019073486,-37.584625244140625,17.953947067260742,-3.371347427368164
4.739999771118164,-37.997528076171875,18.10816764831543,-2.6055943965911865
4.75,-37.58267593383789,17.840797424316406,-2.9252734184265137
4.760000228881836,-37.195709228515625,17.887001037597656,-3.015277624130249
4.769999980926514,-37.03171157836914,18.05620574951172,-2.8273727893829346
4.78000020980835,-37.07747268676758,18.0530948638916,-2.512328624725342
4.789999961853027,-36.91231155395508,17.590435028076172,-2.342161178588867
4.800000190734863,-37.48577117919922,17.679523468017578,-2.47639536857605
4.809999942779541,-37.61772155761719,17.784378051757812,-2.7010345458984375
4.820000171661377,-37.45256042480469,17.831722259521484,-2.857755661010742
4.829999923706055,-37.28739547729492,17.821557998657227,-2.857755661010742
4.840000152587891,-37.12223434448242,17.744447708129883,-2.857755661010742
4.849999904632568,-37.68180847167969,17.66733741760254,-2.2603962421417236
4.860000133514404,-37.67319869995117,17.590227127075195,-2.21622371673584
4.869999885559082,-37.44322967529297,17.62699317932129,-2.5879712104797363
4.880000114440918,-37.52581024169922,17.82285499572754,-2.954683542251587
4.889999866485596,-37.60839080810547,17.745744705200195,-2.8695998191833496
4.900000095367432,-37.548805236816406,17.735010147094727,-2.857755661010742
4.909999847412109,-37.56640625,17.781784057617188,-2.702922821044922
4.920000076293945,-37.590789794921875,17.85889434814453,-2.507636785507202
4.929999828338623,-37.53253173828125,17.94357681274414,-2.4476146697998047
4.940000057220459,-37.69769287109375,18.097795486450195,-2.6177818775177
4.949999809265137,-37.584068298339844,18.121856689453125,-3.0751852989196777
4.960000038146973,-37.61372375488281,17.848989486694336,-3.334784984588623
4.96999979019165,-37.72346115112305,17.774473190307617,-3.5626285076141357
4.980000019073486,-37.72346115112305,18.430816650390625,-3.9969727993011475
4.989999771118164,-37.72346115112305,18.662145614624023,-3.57155442237854
5,-37.450225830078125,18.191864013671875,-3.0757575035095215
5.010000228881836,-37.356483459472656,17.928434371948242,-3.101505756378174
5.019999980926514,-37.36009216308594,17.830114364624023,-3.3641951084136963
5.03000020980835,-37.221588134765625,17.571455001831055,-3.2516467571258545
5.039999961853027,-37.46933364868164,18.034116744995117,-2.7411446571350098
5.050000190734863,-37.38247299194336,18.059370040893555,-2.1616945266723633
5.059999942779541,-37.401023864746094,17.767833709716797,-2.5598196983337402
5.070000171661377,-37.46644592285156,17.514724731445312,-3.108715295791626
5.079999923706055,-37.32099533081055,17.742374420166016,-2.2296700477600098
5.090000152587891,-37.56874084472656,17.896595001220703,-2.4849209785461426
5.099999904632568,-37.29222869873047,17.867244720458984,-1.9974780082702637
5.110000133514404,-37.36925506591797,17.87331199645996,-2.005145311355591
5.119999885559082,-37.699913024902344,17.950420379638672,-2.4309070110321045
5.130000114440918,-37.60456085205078,18.017988204956055,-2.4309070110321045
5.139999866485596,-37.109073638916016,17.786659240722656,-2.4309070110321045
5.150000095367432,-36.99844741821289,17.67511558532715,-2.893517255783081
5.159999847412109,-36.99844741821289,17.55771255493164,-3.4001853466033936
5.170000076293945,-36.976287841796875,17.506946563720703,-3.483152151107788
5.179999828338623,-36.90187072753906,17.735010147094727,-2.644331216812134
5.190000057220459,-37.39735794067383,17.735010147094727,-2.644331216812134
5.199999809265137,-37.390804290771484,17.4420223236084,-3.096928358078003
5.210000038146973,-37.350929260253906,17.368438720703125,-3.5204012393951416
5.21999979019165,-37.433509826660156,17.619163513183594,-3.6258544921875
5.230000019073486,-37.51609420776367,17.92760467529297,-3.285520076751709
5.239999771118164,-37.10451889038086,17.928434371948242,-3.0300400257110596
5.25,-37.18254470825195,17.87113380432129,-3.2173728942871094
5.260000228881836,-37.34954071044922,17.794023513793945,-3.100132465362549
5.269999980926514,-37.41273880004883,17.735010147094727,-2.644331216812134
5.28000020980835,-37.41273880004883,17.735010147094727,-2.644331216812134
5.289999961853027,-37.57468032836914,18.03743553161621,-3.061452865600586
5.300000190734863,-37.31999588012695,17.841833114624023,-2.868913173675537
5.309999942779541,-37.37491989135742,17.63829803466797,-2.604163885116577
5.320000171661377,-37.75505828857422,17.688701629638672,-2.7415452003479004
5.329999923706055,-37.42473602294922,17.920034408569336,-3.6774654388427734
5.340000152587891,-37.49232482910156,17.556882858276367,-3.3834776878356934
5.349999904632568,-37.57490539550781,17.608999252319336,-3.5864312648773193
5.360000133514404,-37.58229064941406,17.59458351135254,-3.585744619369507
5.369999885559082,-37.49971008300781,17.332658767700195,-3.2634336948394775
5.380000114440918,-37.4171257019043,17.25554847717285,-3.688852071762085
5.389999866485596,-37.72551345825195,17.470491409301758,-3.066945791244507
5.400000095367432,-37.71263122558594,17.64841079711914,-3.0934953689575195
5.409999847412109,-37.800933837890625,17.701200485229492,-3.0234601497650146
5.420000076293945,-38.07688522338867,17.723548889160156,-2.600330352783203
5.429999828338623,-37.74656295776367,18.18621063232422,-2.9406650066375732
5.440000057220459,-37.95387649536133,18.218568801879883,-2.568803071975708
5.449999809265137,-38.0341796875,18.010107040405273,-2.7184290885925293
5.460000038146973,-37.929718017578125,17.7016658782959,-3.036219596862793
5.46999979019165,-37.7926025390625,17.509435653686523,-3.0924079418182373
5.480000019073486,-38.20550537109375,17.894987106323242,-2.5819060802459717
5.489999771118164,-38.16590881347656,17.99885368347168,-2.693024158477783
5.5,-38.02890396118164,18.075963973999023,-2.5828216075897217
5.510000228881836,-37.930606842041016,18.121856689453125,-2.362016201019287
5.519999980926514,-37.91816711425781,18.075393676757812,-2.217482566833496
5.53000020980835,-37.83558654785156,17.76695442199707,-2.217482566833496
5.539999961853027,-38.123146057128906,18.149755477905273,-1.912394404411316
5.550000190734863,-38.13525390625,18.06766700744629,-2.337068796157837
5.559999942779541,-38.130313873291016,17.801801681518555,-2.5276060104370117
5.570000171661377,-38.3338508605957,17.745328903198242,-1.858952522277832
5.579999923706055,-38.25126647949219,17.822439193725586,-2.3694546222686768
5.590000152587891,-38.313968658447266,18.035205841064453,-2.05669903755188
5.599999904632568,-37.880069732666016,18.02540397644043,-2.2166242599487305
5.610000133514404,-37.47405242919922,17.928434371948242,-2.3165273666381836
5.619999885559082,-37.62955093383789,17.89234161376953,-1.8205018043518066
5.630000114440918,-37.71213150024414,17.583900451660156,-2.0757527351379395
5.639999866485596,-37.50970458984375,17.674650192260742,-1.6703035831451416
5.650000095367432,-37.36248016357422,17.735010147094727,-2.1436707973480225
5.659999847412109,-37.250633239746094,17.816993713378906,-2.7672934532165527
5.670000076293945,-37.168216705322266,18.025144577026367,-2.537619113922119
5.679999828338623,-37.82886505126953,18.025144577026367,-2.537619113922119
5.690000057220459,-37.72101593017578,18.025144577026367,-2.6815805435180664
5.699999809265137,-37.815372467041016,18.162044525146484,-2.7510435581207275
5.710000038146973,-37.978424072265625,18.185121536254883,-2.6361491680145264
5.71999979019165,-37.82703399658203,17.844581604003906,-2.3241946697235107
5.730000019073486,-37.82703399658203,17.998802185058594,-2.3241946697235107
5.739999771118164,-37.8955078125,18.216960906982422,-2.0419938564300537
5.75,-37.930606842041016,18.093595504760742,-1.9462676048278809
5.760000228881836,-38.01007843017578,17.955398559570312,-2.0040581226348877
5.769999980926514,-38.19184494018555,18.29474639892578,-2.032381296157837
5.78000020980835,-37.44861602783203,17.986305236816406,-2.4577994346618652
5.789999961853027,-37.71168518066406,18.11635971069336,-2.3302597999572754
5.800000190734863,-37.79232406616211,18.089447021484375,-2.3599562644958496
5.809999942779541,-37.72029495239258,17.951873779296875,-2.3048548698425293
5.820000171661377,-38.009521484375,18.040494918823242,-1.5983800888061523
5.829999923706055,-37.514034271240234,18.348936080932617,-2.0237984657287598
5.840000152587891,-37.47843933105469,18.473339080810547,-2.2461488246917725
5.849999904632568,-37.56101989746094,18.592193603515625,-2.0017693042755127
5.860000133514404,-37.64360046386719,18.502843856811523,-1.9192606210708618
5.869999885559082,-37.72618103027344,17.839345932006836,-3.040339469909668
5.880000114440918,-37.80876159667969,18.070674896240234,-2.104418992996216
5.889999866485596,-37.569793701171875,18.3620548248291,-2.2948989868164062
5.900000095367432,-37.41273880004883,18.589599609375,-2.537619113922119
5.909999847412109,-37.43506622314453,18.639589309692383,-2.537619113922119
5.920000076293945,-37.51764678955078,18.410747528076172,-2.5266332626342773
5.929999828338623,-37.60022735595703,18.333637237548828,-1.845963954925537
5.940000057220459,-37.87157440185547,18.374034881591797,-1.7487499713897705
5.949999809265137,-37.74067687988281,18.17708396911621,-2.0066330432891846
5.960000038146973,-37.371978759765625,17.890371322631836,-2.2163381576538086
5.96999979019165,-37.619720458984375,18.121700286865234,-1.7909198999404907
5.980000019073486,-37.2897834777832,17.967741012573242,-1.4505279064178467
5.989999771118164,-37.51325988769531,18.043346405029297,-1.8709683418273926
6,-37.56129837036133,18.084001541137695,-2.3427906036376953
6.010000228881836,-37.28961944580078,18.00689125061035,-2.4570555686950684
6.019999980926514,-37.20703887939453,17.92978286743164,-2.1167209148406982
6.03000020980835,-37.53014373779297,17.928434371948242,-2.6123461723327637
6.039999961853027,-37.68003463745117,18.20923614501953,-1.9454665184020996
6.050000190734863,-37.72346115112305,18.37543487548828,-1.7268352508544922
6.059999942779541,-37.79610061645508,18.332237243652344,-2.3803257942199707
6.070000171661377,-38.12642288208008,18.409347534179688,-2.6355767250061035
6.079999923706055,-37.89850616455078,18.48645782470703,-1.9870071411132812
6.090000152587891,-38.06205749511719,18.344112396240234,-1.8511707782745361
6.099999904632568,-38.12803268432617,18.04225730895996,-1.7806204557418823
6.110000133514404,-37.94738006591797,17.719348907470703,-1.6981688737869263
6.119999885559082,-38.02996063232422,17.64223861694336,-2.2937545776367188
6.130000114440918,-37.95581817626953,17.711467742919922,-2.4856648445129395
6.139999866485596,-38.04534149169922,18.056415557861328,-2.4785125255584717
6.150000095367432,-38.137752532958984,18.281314849853516,-2.843165159225464
6.159999847412109,-38.09160232543945,18.18984031677246,-3.4937946796417236
6.170000076293945,-37.8438606262207,18.035619735717773,-2.8982090950012207
6.179999828338623,-37.59611892700195,18.097017288208008,-2.5405373573303223
6.190000057220459,-37.68425369262695,18.0695858001709,-2.4309070110321045
6.199999809265137,-37.82703399658203,17.959806442260742,-2.2146217823028564
6.210000038146973,-37.78504943847656,17.805585861206055,-2.0069191455841064
6.21999979019165,-37.53730773925781,17.651365280151367,-3.2831740379333496
6.230000019073486,-37.894229888916016,18.061756134033203,-2.067456007003784
6.239999771118164,-37.87040710449219,18.16759490966797,-1.5209636688232422
6.25,-37.824256896972656,18.121856689453125,-1.6781996488571167
6.260000228881836,-37.95854187011719,18.039457321166992,-2.2796216011047363
6.269999980926514,-37.46305465698242,17.499685287475586,-3.385709047317505
6.28000020980835,-37.33854293823242,17.444873809814453,-3.0393667221069336
6.289999961853027,-37.362369537353516,17.593908309936523,-2.802940607070923
6.300000190734863,-37.50937271118164,17.855316162109375,-2.6514837741851807
6.309999942779541,-37.73468017578125,18.090431213378906,-2.4886975288391113
6.320000171661377,-37.8172607421875,17.859102249145508,-2.9141156673431396
6.329999923706055,-37.75422668457031,17.831722259521484,-3.1895077228546143
6.340000152587891,-37.77527618408203,17.880104064941406,-2.964296340942383
6.349999904632568,-37.919498443603516,17.95721435546875,-2.803112030029297
6.360000133514404,-38.08860397338867,18.025144577026367,-3.1373815536499023
6.369999885559082,-37.67570114135742,18.025144577026367,-2.7970471382141113
6.380000114440918,-37.61988830566406,18.09183120727539,-2.6038780212402344
6.389999866485596,-37.87201690673828,17.933515548706055,-2.537619113922119
6.400000095367432,-38.0494499206543,17.762493133544922,-2.628596305847168
6.409999847412109,-37.77638626098633,17.81595802307129,-2.796875238418579
6.420000076293945,-37.28089904785156,17.6617374420166,-2.201289653778076
6.429999828338623,-37.485713958740234,17.899860382080078,-2.255074977874756
6.440000057220459,-37.521812438964844,17.88777732849121,-2.7283849716186523
6.449999809265137,-37.4407844543457,17.839759826660156,-2.860044479370117
6.460000038146973,-37.53042221069336,18.069169998168945,-2.040391683578491
6.46999979019165,-37.69558334350586,17.45229148864746,-2.4658100605010986
6.480000019073486,-37.929386138916016,17.860916137695312,-2.1840097904205322
6.489999771118164,-37.79593276977539,18.03287124633789,-2.5931780338287354
6.5,-37.542972564697266,18.00310707092285,-3.037421226501465
6.510000228881836,-37.61422348022461,18.213279724121094,-2.295013427734375
6.519999980926514,-37.53164291381836,18.13616943359375,-1.8695950508117676
6.53000020980835,-37.449058532714844,17.996261596679688,-2.1370906829833984
6.539999961853027,-37.690303802490234,17.928434371948242,-2.562509059906006
6.550000190734863,-37.93310546875,17.928434371948242,-2.9098243713378906
6.559999942779541,-37.61988830566406,17.924442291259766,-3.0227162837982178
6.570000171661377,-37.61988830566406,17.84733009338379,-2.0867958068847656
6.579999923706055,-37.488155364990234,18.13922882080078,-1.9652068614959717
6.590000152587891,-37.54735565185547,17.98008155822754,-2.1427552700042725
6.599999904632568,-37.74734115600586,17.60848045349121,-2.3241946697235107
6.610000133514404,-37.84724807739258,17.831722259521484,-2.3033671379089355
6.619999885559082,-38.425315856933594,17.831722259521484,-1.7077815532684326
6.630000114440918,-38.100711822509766,17.952131271362305,-2.175083637237549
6.639999866485596,-37.87051773071289,18.106351852416992,-2.8064308166503906
6.650000095367432,-37.975589752197266,18.197566986083984,-3.1778922080993652
6.659999847412109,-38.13175582885742,18.12325668334961,-3.17325758934021
6.670000076293945,-37.80143356323242,18.200366973876953,-2.918006658554077
6.679999828338623,-37.66037368774414,18.04184341430664,-2.922755718231201
6.690000057220459,-37.74617385864258,17.928434371948242,-2.964467763900757
6.699999809265137,-37.90950393676758,17.948139190673828,-2.8122670650482178
6.710000038146973,-37.82736587524414,18.025041580200195,-2.2173681259155273
6.71999979019165,-38.07510757446289,17.94793128967285,-2.13228440284729
6.730000019073486,-37.890953063964844,17.87082290649414,-2.36504864692688
6.739999771118164,-37.560630798339844,17.907743453979492,-2.8312063217163086
6.75,-37.328880310058594,17.96991729736328,-3.162729501724243
6.760000228881836,-37.411460876464844,17.738588333129883,-2.6522274017333984
6.769999980926514,-37.49404525756836,17.65909194946289,-3.3144724369049072
6.78000020980835,-37.45600128173828,17.413034439086914,-2.690220355987549
6.789999961853027,-37.37342071533203,17.36159324645996,-2.3538336753845215
6.800000190734863,-37.327491760253906,17.558698654174805,-2.9209818840026855
6.809999942779541,-37.410072326660156,17.63580894470215,-3.686734914779663
6.820000171661377,-37.89223098754883,17.63829803466797,-2.8880813121795654
6.829999923706055,-37.975257873535156,17.52825927734375,-2.340787887573242
6.840000152587891,-37.8547477722168,17.586545944213867,-2.149850368499756
6.849999904632568,-37.7573356628418,17.847537994384766,-2.357095241546631
6.860000133514404,-37.92250061035156,17.92464828491211,-3.037764549255371
6.869999885559082,-37.69502639770508,17.708459854125977,-3.2329936027526855
6.880000114440918,-37.73495864868164,17.692020416259766,-3.166048049926758
6.889999866485596,-37.82703399658203,17.803253173828125,-2.8452820777893066
6.900000095367432,-37.764835357666016,17.928434371948242,-2.3508012294769287
6.909999847412109,-37.43450927734375,17.928434371948242,-1.9253828525543213
6.920000076293945,-37.798431396484375,18.072490692138672,-2.3742034435272217
6.929999828338623,-37.930606842041016,18.279136657714844,-2.537619113922119
6.940000057220459,-37.86029815673828,18.4119930267334,-2.4651806354522705
6.949999809265137,-37.89339828491211,18.345876693725586,-2.513873338699341
6.960000038146973,-38.884368896484375,17.960325241088867,-3.6199610233306885
6.96999979019165,-44.34459686279297,17.362579345703125,-3.3992700576782227
6.980000019073486,-46.484317779541016,17.052478790283203,-3.5102736949920654
6.989999771118164,-46.69829559326172,17.18201446533203,-3.5375094413757324
7,-46.825138092041016,17.60251808166504,-3.2831740379333496
7.010000228881836,-46.742557525634766,17.371187210083008,-3.96384334564209
7.019999980926514,-46.213802337646484,17.48703384399414,-3.1888210773468018
7.03000020980835,-46.27617263793945,17.3920841217041,-3.0227160453796387
7.039999961853027,-46.430057525634766,17.372379302978516,-3.14453387260437
7.050000190734863,-46.216468811035156,17.63829803466797,-3.1180992126464844
7.059999942779541,-46.216468811035156,17.63829803466797,-3.4584336280822754
7.070000171661377,-46.3624153137207,17.706438064575195,-3.4228439331054688
7.079999923706055,-46.21569061279297,17.540861129760742,-3.819767475128174
7.090000152587891,-46.10228729248047,17.290292739868164,-4.276942253112793
7.099999904632568,-46.36002731323242,17.2014102935791,-4.238434314727783
7.110000133514404,-46.69035339355469,17.586959838867188,-3.302513837814331
7.119999885559082,-46.734336853027344,17.30408477783203,-3.5466644763946533
7.130000114440918,-46.83552169799805,17.013015747070312,-3.346571922302246
7.139999866485596,-46.793479919433594,16.86460304260254,-3.208446741104126
7.150000095367432,-46.423614501953125,16.888715744018555,-3.7383458614349365
7.159999847412109,-46.423614501953125,17.120046615600586,-2.972592830657959
7.170000076293945,-46.63420486450195,16.827009201049805,-2.7131075859069824
7.179999828338623,-46.68513107299805,16.80901336669922,-2.999199390411377
7.190000057220459,-46.5743408203125,16.98765754699707,-3.3041160106658936
7.199999809265137,-46.4163932800293,17.051286697387695,-3.0786185264587402
7.210000038146973,-46.33381271362305,16.97417640686035,-3.1637020111083984
7.21999979019165,-46.526466369628906,16.768566131591797,-3.3905727863311768
7.230000019073486,-46.43949890136719,16.715829849243164,-3.4980287551879883
7.239999771118164,-46.216468811035156,16.692752838134766,-3.525665283203125
7.25,-46.28061294555664,16.521316528320312,-3.5326459407806396
7.260000228881836,-47.189002990722656,17.13819694519043,-2.5116419792175293
7.269999980926514,-47.0186767578125,17.18849754333496,-2.8104360103607178
7.28000020980835,-46.466487884521484,16.93798065185547,-3.358187198638916
7.289999961853027,-46.11106491088867,16.837430953979492,-3.7114531993865967
7.300000190734863,-46.423614501953125,17.34401512145996,-3.6611011028289795
7.309999942779541,-46.423614501953125,17.266904830932617,-2.7251808643341064
7.320000171661377,-46.489646911621094,17.189794540405273,-3.0138473510742188
7.329999923706055,-46.527191162109375,17.196794509887695,-3.2382004261016846
7.340000152587891,-46.551239013671875,17.20654296875,-3.0292389392852783
7.349999904632568,-46.627708435058594,17.06658363342285,-2.553354263305664
7.360000133514404,-46.545127868652344,17.297914505004883,-2.9787724018096924
7.369999885559082,-46.72111892700195,17.106719970703125,-3.3375885486602783
7.380000114440918,-46.83790969848633,17.205869674682617,-3.5430023670196533
7.389999866485596,-46.92854309082031,17.520427703857422,-3.6514313220977783
7.400000095367432,-47.2472038269043,17.444873809814453,-3.8112993240356445
7.409999847412109,-46.99946212768555,17.444873809814453,-3.4709646701812744
7.420000076293945,-46.814971923828125,17.563003540039062,-3.2609732151031494
7.429999828338623,-46.7765998840332,17.598834991455078,-3.221435308456421
7.440000057220459,-46.77410125732422,17.482004165649414,-3.2626898288726807
7.449999809265137,-46.52635955810547,17.251710891723633,-3.1770339012145996
7.460000038146973,-46.27861404418945,17.328821182250977,-2.921782970428467
7.46999979019165,-46.71139907836914,17.521467208862305,-2.9852380752563477
7.480000019073486,-46.677188873291016,17.485633850097656,-3.113292694091797
7.489999771118164,-46.093013763427734,17.214323043823242,-3.0754714012145996
7.5,-46.010433197021484,17.060102462768555,-2.650053024291992
7.510000228881836,-46.335201263427734,17.36231803894043,-2.0567562580108643
7.519999980926514,-46.484092712402344,17.388402938842773,-2.7696967124938965
7.53000020980835,-46.448219299316406,17.2375545501709,-3.5133633613586426
7.539999961853027,-46.26456069946289,17.006223678588867,-3.5780773162841797
7.550000190734863,-46.01681900024414,16.774892807006836,-2.9824914932250977
7.559999942779541,-46.48981475830078,16.99222183227539,-3.4595208168029785
7.570000171661377,-46.5125846862793,17.058027267456055,-3.665621280670166
7.579999923706055,-46.423614501953125,16.915733337402344,-3.7114531993865967
7.590000152587891,-46.37229919433594,16.655208587646484,-3.658583402633667
7.599999904632568,-46.12455749511719,16.57809829711914,-3.403332471847534
7.610000133514404,-46.11289596557617,16.7214298248291,-3.634551763534546
7.619999885559082,-45.997493743896484,16.98340606689453,-3.4142038822174072
7.630000114440918,-46.01587677001953,17.189016342163086,-3.1778922080993652
7.639999866485596,-46.153602600097656,17.207426071166992,-3.1778922080993652
7.650000095367432,-45.823280334472656,16.976093292236328,-3.1778922080993652
7.659999847412109,-46.03409194946289,17.177867889404297,-3.257540225982666
7.670000076293945,-46.28183364868164,17.041122436523438,-3.458662748336792
7.679999828338623,-46.45893478393555,16.963544845581055,-3.7503044605255127
7.690000057220459,-46.48420715332031,17.18149757385254,-4.06111478805542
7.699999809265137,-46.2364616394043,17.335718154907227,-4.231281757354736
7.710000038146973,-46.29238510131836,17.348163604736328,-3.619274377822876
7.71999979019165,-46.37496566772461,17.296876907348633,-3.4479055404663086
7.730000019073486,-46.38968276977539,17.28313636779785,-3.6378703117370605
7.739999771118164,-46.30710220336914,17.348163604736328,-3.924877643585205
7.75,-46.22452163696289,17.348163604736328,-3.924877643585205
7.760000228881836,-45.918357849121094,17.069799423217773,-4.001664638519287
7.769999980926514,-46.016319274902344,17.26125144958496,-4.14190673828125
7.78000020980835,-46.216468811035156,17.480810165405273,-3.909714698791504
7.789999961853027,-46.22801971435547,17.337377548217773,-3.2135963439941406
7.800000190734863,-46.31060028076172,17.26026725769043,-3.4688475131988525
7.809999942779541,-46.02748489379883,17.183156967163086,-3.6487419605255127
7.820000171661377,-45.9578971862793,17.203432083129883,-4.0338215827941895
7.829999923706055,-46.071632385253906,17.222360610961914,-4.094930648803711
7.840000152587891,-46.196144104003906,17.14525032043457,-3.6446220874786377
7.849999904632568,-46.030982971191406,17.068140029907227,-4.835793495178223
7.860000133514404,-45.93757247924805,17.19202423095703,-4.104886531829834
7.869999885559082,-45.8549919128418,17.156658172607422,-3.7114531993865967
7.880000114440918,-45.86170959472656,17.08582305908203,-3.895467519760132
7.889999866485596,-46.00932312011719,17.14654541015625,-4.306524276733398
7.900000095367432,-46.00932312011719,17.069435119628906,-3.881105661392212
7.909999847412109,-45.938961029052734,16.992324829101562,-3.7456698417663574
7.920000076293945,-45.9057502746582,16.961315155029297,-3.3553833961486816
7.929999828338623,-46.13277816772461,17.014312744140625,-3.0521836280822754
7.940000057220459,-46.71217727661133,17.154739379882812,-3.3378748893737793
7.949999809265137,-46.46443176269531,17.154739379882812,-3.9334604740142822
7.960000038146973,-46.35464096069336,17.283550262451172,-3.6762640476226807
7.96999979019165,-46.41600799560547,17.43777084350586,-3.646338701248169
7.980000019073486,-46.55418014526367,17.440776824951172,-3.6513168811798096
7.989999771118164,-46.63676071166992,17.149139404296875,-3.202610492706299
8,-46.71934127807617,17.07202911376953,-3.542945384979248
8.010000228881836,-46.59916305541992,16.86870002746582,-3.7440104484558105
8.020000457763672,-46.480594635009766,16.898414611816406,-3.8661715984344482
8.029999732971191,-46.526023864746094,17.105838775634766,-3.792989492416382
8.039999961853027,-46.81947326660156,17.242843627929688,-3.424560546875
