Time (s),Bx (µT),By (µT),Bz (µT)
0.9100000262260437,-40.08814239501953,15.41392707824707,0.06930582970380783
0.9200000166893005,-40.12080764770508,15.524796485900879,0.35314416885375977
0.9300000071525574,-40.350032806396484,15.721447944641113,0.023473557084798813
0.9399999976158142,-40.5152587890625,15.798587799072266,0.023473557084798813
0.949999988079071,-40.27912521362305,15.950682640075684,0.6851121187210083
0.9599999785423279,-40.03128433227539,15.994197845458984,0.143855020403862
0.9700000286102295,-39.936851501464844,15.922574996948242,-0.36386069655418396
0.9800000190734863,-40.07164001464844,15.800773620605469,-0.3145824074745178
0.9900000095367432,-40.402095794677734,15.800773620605469,-0.39969944953918457
1,-40.65350341796875,15.579346656799316,-0.6476990580558777
1.0099999904632568,-40.32048416137695,15.347925186157227,-0.005358255002647638
1.0199999809265137,-40.18770217895508,15.463167190551758,0.28927767276763916
1.0299999713897705,-40.47144317626953,15.897485733032227,-0.23991833627223969
1.0399999618530273,-40.223602294921875,15.897485733032227,-0.4952694773674011
1.0499999523162842,-40.36486053466797,15.897485733032227,-1.2316869497299194
1.059999942779541,-40.47322463989258,15.791300773620605,-1.3533320426940918
1.0700000524520874,-40.4122428894043,15.73758316040039,-0.7022612690925598
1.0800000429153442,-40.224159240722656,15.814723014831543,0.2820409834384918
1.090000033378601,-40.3067741394043,15.891863822937012,-0.05842719227075577
1.100000023841858,-39.92982864379883,15.682929039001465,-0.319981187582016
1.1100000143051147,-40.017459869384766,15.60735034942627,-0.23141810297966003
1.1200000047683716,-40.13987350463867,15.70447826385498,0.38117191195487976
1.1299999952316284,-40.02949905395508,15.897485733032227,1.1344749927520752
1.1399999856948853,-40.19472885131836,15.897485733032227,0.11307045072317123
1.149999976158142,-40.43531799316406,15.61599063873291,-0.7530328035354614
1.159999966621399,-40.19350051879883,15.663044929504395,-0.4830934703350067
1.1699999570846558,-39.89849853515625,15.83200454711914,0.05793390050530434
1.1799999475479126,-39.89849853515625,15.874166488647461,0.19451172649860382
1.190000057220459,-39.89849853515625,15.71988582611084,0.6200969219207764
1.2000000476837158,-40.34334182739258,15.980977058410645,-0.10012420266866684
1.2100000381469727,-40.466758728027344,16.04125213623047,0.14454422891139984
1.2200000286102295,-40.351924896240234,16.05436897277832,0.5309595465660095
1.2300000190734863,-40.164180755615234,16.092992782592773,0.24849958717823029
1.2400000095367432,-39.83372497558594,15.398727416992188,0.3336166441440582
1.25,-40.013668060302734,15.453381538391113,0.043115951120853424
1.2599999904632568,-40.05369186401367,15.607662200927734,-0.13676704466342926
1.2699999809265137,-39.94008255004883,15.646181106567383,-0.0622178316116333
1.2799999713897705,-39.81499481201172,15.491899490356445,0.2265598475933075
1.2899999618530273,-39.980220794677734,15.337618827819824,0.14144280552864075
1.2999999523162842,-39.85869598388672,15.250276565551758,0.6472057700157166
1.309999942779541,-40.04856491088867,15.26786994934082,0.4067874252796173
1.3200000524520874,-40.31279373168945,15.317214965820312,-0.26725688576698303
1.3300000429153442,-40.2951774597168,15.341887474060059,-0.614617109298706
1.340000033378601,-40.129947662353516,15.573308944702148,0.4067874550819397
1.350000023841858,-40.24656677246094,15.475764274597168,-0.7497016191482544
1.3600000143051147,-40.21379089355469,15.460148811340332,-0.6497666239738464
1.3700000047683716,-40.07710266113281,15.430686950683594,-0.10506352037191391
1.3799999952316284,-40.00965118408203,15.227581977844238,-0.7078897953033447
1.3899999856948853,-40.09226608276367,15.304722785949707,-0.5376557111740112
1.399999976158142,-40.38258361816406,15.187918663024902,-0.08208996057510376
1.409999966621399,-40.326839447021484,15.123791694641113,0.13018575310707092
1.4199999570846558,-40.160274505615234,15.276823043823242,0.2427562177181244
1.4299999475479126,-40.325504302978516,15.704062461853027,0.5439396500587463
1.440000057220459,-40.49073028564453,15.704062461853027,0.37370550632476807
1.4500000476837158,-40.17989730834961,15.513553619384766,-0.07680603116750717
1.4600000381469727,-40.04911804199219,15.282132148742676,0.04265648499131203
1.4700000286102295,-40.053466796875,15.099431037902832,0.5309595465660095
1.4800000190734863,-39.90362548828125,15.046234130859375,0.7281875610351562
1.4900000095367432,-39.98624038696289,15.354796409606934,0.04725119471549988
1.5,-40.26919937133789,15.41392707824707,-0.0832386389374733
1.5099999904632568,-40.23307800292969,15.499499320983887,-0.31929197907447815
1.5199999809265137,-40.051795959472656,15.630565643310547,-0.43749094009399414
1.5299999713897705,-40.201416015625,15.67491340637207,0.14626725018024445
1.5399999618530273,-40.03618621826172,15.05778980255127,0.486735463142395
1.5499999523162842,-39.93651580810547,15.114005088806152,0.2868654429912567
1.559999942779541,-39.943092346191406,15.13722038269043,0.13018575310707092
1.5700000524520874,-39.95479965209961,15.093289375305176,0.20324167609214783
1.5800000429153442,-39.79759979248047,15.317214965820312,0.4641064703464508
1.590000033378601,-39.88021469116211,15.317214965820312,0.8896917104721069
1.600000023841858,-39.834171295166016,15.317214965820312,0.7187684178352356
1.6100000143051147,-39.708187103271484,15.236223220825195,0.28893306851387024
1.6200000047683716,-39.5877799987793,15.186565399169922,0.05529194325208664
1.6299999952316284,-39.59212875366211,15.41122055053711,0.5570345520973206
1.6399999856948853,-39.8399658203125,15.256938934326172,0.5570345520973206
1.649999976158142,-39.77229309082031,15.279425621032715,0.36198899149894714
1.659999966621399,-39.902069091796875,15.356566429138184,0.2803179621696472
1.6699999570846558,-40.124488830566406,15.473265647888184,0.36543503403663635
1.6799999475479126,-39.795372009277344,15.704479217529297,0.44825470447540283
1.690000057220459,-39.96059799194336,15.858759880065918,-0.3177987039089203
1.7000000476837158,-39.878318786621094,15.724154472351074,-0.5738390684127808
1.7100000381469727,-39.794925689697266,15.683761596679688,-0.1952347457408905
1.7200000286102295,-39.77497100830078,15.800773620605469,0.30639296770095825
1.7300000190734863,-39.69235610961914,15.800773620605469,-0.28942635655403137
1.7400000095367432,-39.7729606628418,15.800773620605469,0.6282525658607483
1.75,-39.734275817871094,15.687509536743164,0.4397544860839844
1.7599999904632568,-39.92949295043945,15.533228874206543,-0.1969577670097351
1.7699999809265137,-40.2566032409668,15.501373291015625,-0.6270228624343872
1.7799999713897705,-40.00876235961914,15.887075424194336,-0.20143762230873108
1.7899999618530273,-40.24322509765625,15.747368812561035,0.14132793247699738
1.7999999523162842,-40.19394302368164,15.648575782775879,0.6042451858520508
1.809999942779541,-39.99025344848633,15.53551959991455,0.8375416994094849
1.8200000524520874,-39.829933166503906,15.43027114868164,0.6442192196846008
1.8300000429153442,-39.99515914916992,15.507411003112793,0.048399873077869415
1.840000033378601,-40.002071380615234,15.806291580200195,0.4312542974948883
1.850000023841858,-39.94387435913086,15.680118560791016,0.4371125400066376
1.8600000143051147,-40.23363494873047,15.545409202575684,0.3052442967891693
1.8700000047683716,-40.79810333251953,15.60735034942627,0.22012723982334137
1.8799999952316284,-40.632877349853516,15.60735034942627,0.13501019775867462
1.8899999856948853,-40.54558181762695,15.60735034942627,0.5316487550735474
1.899999976158142,-40.064170837402344,15.447760581970215,0.07677222043275833
1.909999966621399,-39.76337432861328,15.4180908203125,-0.21786369383335114
1.9199999570846558,-39.9286003112793,15.56518840789795,0.11467859894037247
1.9299999475479126,-40.09382629394531,15.33376693725586,0.02956155128777027
1.940000057220459,-40.259056091308594,15.532083511352539,-0.2136135995388031
1.9500000476837158,-40.257049560546875,15.503247261047363,-0.41153085231781006
1.9600000381469727,-40.174434661865234,15.54384708404541,-0.22337737679481506
1.9700000286102295,-40.10564422607422,15.787864685058594,0.24390488862991333
1.9800000190734863,-40.10564422607422,15.710724830627441,-0.3519144356250763
1.9900000095367432,-39.954689025878906,15.774539947509766,0.45204538106918335
2,-40.116573333740234,15.648054122924805,0.9389699697494507
2.009999990463257,-40.31279373168945,15.479303359985352,0.7448433637619019
2.0199999809265137,-40.300193786621094,15.425690650939941,0.04943368211388588
2.0299999713897705,-40.21758270263672,15.502830505371094,0.21966777741909027
2.0399999618530273,-40.357723236083984,15.857301712036133,0.31339991092681885
2.049999952316284,-40.46965789794922,15.894675254821777,0.23379652202129364
2.059999942779541,-40.358280181884766,15.770584106445312,0.1968090832233429
2.069999933242798,-40.02481460571289,15.789011001586914,0.29674407839775085
2.0799999237060547,-40.19004440307617,16.4061336517334,-0.04372411221265793
2.0899999141693115,-40.42829513549805,15.727693557739258,0.8948608040809631
2.0999999046325684,-40.467872619628906,15.657007217407227,1.3040199279785156
2.109999895095825,-40.38526153564453,15.810351371765137,1.0796830654144287
2.119999885559082,-40.343231201171875,15.664190292358398,0.6406583189964294
2.130000114440918,-40.591068267822266,16.127033233642578,1.3215945959091187
2.140000104904175,-40.12091827392578,15.785367012023926,0.44905877113342285
2.1500000953674316,-40.05101776123047,15.749763488769531,0.3377518653869629
2.1600000858306885,-40.17934036254883,15.925385475158691,0.5098238587379456
2.1700000762939453,-40.087806701660156,15.985869407653809,0.16694346070289612
2.180000066757202,-39.92258071899414,15.90872859954834,0.5074116587638855
2.190000057220459,-40.1102180480957,15.699793815612793,0.26618924736976624
2.200000047683716,-40.06038284301758,15.60735034942627,0.28353428840637207
2.2100000381469727,-39.92715072631836,15.74112319946289,0.39128026366233826
2.2200000286102295,-39.96360778808594,16.069360733032227,0.22897206246852875
2.2300000190734863,-39.550540924072266,15.83793830871582,0.143855020403862
2.240000009536743,-40.03897476196289,15.86552619934082,0.05873797461390495
2.25,-40.21601867675781,15.761943817138672,0.07332618534564972
2.259999990463257,-40.078216552734375,15.70978832244873,0.2714731693267822
2.2699999809265137,-40.00853729248047,15.976083755493164,0.6237727403640747
2.2799999713897705,-40.09115219116211,15.744662284851074,0.11307044327259064
2.2899999618530273,-39.96940612792969,15.894883155822754,-0.2572633624076843
2.299999952316284,-39.89849853515625,15.818055152893066,-0.25760796666145325
2.309999942779541,-39.97710037231445,15.754136085510254,0.29467645287513733
2.319999933242798,-40.21446228027344,16.16805076599121,1.3729405403137207
2.3299999237060547,-40.29707336425781,15.859487533569336,0.7771212458610535
2.3399999141693115,-40.37968826293945,15.738311767578125,1.5597155094146729
2.3499999046325684,-40.37043380737305,15.575390815734863,1.5777498483657837
2.359999895095825,-40.287818908691406,15.553841590881348,0.7523097991943359
2.369999885559082,-40.20520782470703,15.967964172363281,0.023473557084798813
2.380000114440918,-40.12259292602539,15.427980422973633,0.023473557084798813
2.390000104904175,-40.03997802734375,15.255898475646973,0.3617592751979828
2.4000000953674316,-40.136192321777344,15.137012481689453,0.6952205300331116
2.4100000858306885,-40.28904724121094,15.09360122680664,0.8282374143600464
2.4200000762939453,-40.2064323425293,15.317214965820312,0.6436448693275452
2.430000066757202,-40.123817443847656,15.317214965820312,0.04782553017139435
2.440000057220459,-40.234527587890625,15.497729301452637,0.1823357343673706
2.450000047683716,-40.26931381225586,15.485549926757812,0.2988117039203644
2.4600000381469727,-40.0740966796875,15.380301475524902,0.3065078556537628
2.4700000286102295,-39.59246063232422,15.60735034942627,0.5554264187812805
2.4800000190734863,-39.840301513671875,15.60735034942627,0.4703093469142914
2.490000009536743,-40.08814239501953,15.666377067565918,0.9713627099990845
2.5,-40.16696548461914,15.585697174072266,0.7380661964416504
2.509999990463257,-40.14823532104492,15.513345718383789,-0.03935913369059563
2.5199999809265137,-40.31145477294922,15.89592456817627,0.1281181275844574
2.5299999713897705,-39.98099899291992,15.510222434997559,-0.3825841546058655
2.5399999618530273,-40.08446502685547,15.41392707824707,-0.44622090458869934
2.549999952316284,-40.168190002441406,15.375617027282715,-0.10747573524713516
2.559999942779541,-40.12571334838867,15.27973747253418,0.5090197920799255
2.569999933242798,-40.20832824707031,15.125457763671875,1.1899561882019043
2.5799999237060547,-40.0457763671875,14.971176147460938,0.5237228870391846
2.5899999141693115,-40.06283187866211,15.440993309020996,0.4688160717487335
2.5999999046325684,-40.18524932861328,15.652114868164062,0.1879642754793167
2.609999895095825,-40.25626754760742,15.41392707824707,-0.3839625418186188
2.619999885559082,-40.008426666259766,15.41392707824707,-0.298845499753952
2.630000114440918,-39.92157745361328,15.564251899719238,0.36681345105171204
2.640000104904175,-40.0175666809082,15.440577507019043,-0.05635957047343254
2.6500000953674316,-40.182796478271484,15.461294174194336,-0.3511103689670563
2.6600000858306885,-40.27756118774414,15.75340747833252,0.09825250506401062
2.6700000762939453,-40.112335205078125,15.98482894897461,0.9494229555130005
2.680000066757202,-40.264183044433594,15.698128700256348,0.41218623518943787
2.690000057220459,-40.254486083984375,15.661796569824219,0.23689794540405273
2.700000047683716,-40.28391647338867,15.704062461853027,0.19841723144054413
2.7100000381469727,-40.38359069824219,15.704062461853027,0.21461358666419983
2.7200000286102295,-40.21836471557617,15.704062461853027,0.640198826789856
2.7300000190734863,-40.287261962890625,15.849806785583496,0.3421168625354767
2.740000009536743,-40.42695617675781,15.950786590576172,-0.05716364085674286
2.75,-40.59218215942383,15.893009185791016,-0.07336000353097916
2.759999990463257,-40.74224853515625,15.675745964050293,0.2655000388622284
2.7699999809265137,-40.824859619140625,15.521465301513672,-0.16008520126342773
2.7799999713897705,-40.830657958984375,15.510638236999512,0.12662485241889954
2.7899999618530273,-40.495521545410156,15.45848274230957,-0.10839468240737915
2.799999952316284,-40.38370132446289,15.446511268615723,-0.2955143451690674
2.809999942779541,-40.69921112060547,15.523651123046875,0.11778002232313156
2.819999933242798,-40.53398513793945,15.600791931152344,1.3094186782836914
2.8299999237060547,-40.44435119628906,15.677932739257812,0.47616758942604065
2.8399999141693115,-40.307106018066406,15.551031112670898,0.46789711713790894
2.8499999046325684,-40.20922088623047,15.382488250732422,0.8398391008377075
2.859999895095825,-40.22193145751953,15.352818489074707,0.9315035939216614
2.869999885559082,-40.304542541503906,15.58423900604248,0.5910354256629944
2.880000114440918,-40.38715744018555,15.746223449707031,0.7102681994438171
2.890000104904175,-40.3095588684082,15.950369834899902,-0.05486626923084259
2.9000000953674316,-40.338993072509766,15.93943977355957,-0.5293852090835571
2.9100000858306885,-40.56609344482422,15.60735034942627,0.1775112897157669
2.9200000762939453,-40.15302658081055,15.60735034942627,0.5179795026779175
2.930000066757202,-40.10564422607422,15.675642013549805,-0.12114500254392624
2.940000057220459,-40.10564422607422,15.509181022644043,0.4567549526691437
2.950000047683716,-40.1680793762207,15.462959289550781,1.0467159748077393
2.9600000381469727,-40.333309173583984,15.743309020996094,0.4714580178260803
2.9700000286102295,-40.49853515625,15.280466079711914,0.6416921019554138
2.9800000190734863,-40.3042106628418,15.556236267089844,0.66374671459198
2.990000009536743,-40.20922088623047,15.656487464904785,0.40127378702163696
3,-40.23921203613281,15.719365119934082,0.40828070044517517
3.009999990463257,-40.30376434326172,15.952035903930664,0.9510310888290405
3.0199999809265137,-40.22114944458008,15.566333770751953,-0.32572460174560547
3.0299999713897705,-40.56264114379883,15.510638236999512,-0.07313027232885361
3.0399999618530273,-40.57791519165039,15.510638236999512,0.02772366628050804
3.049999952316284,-40.387603759765625,15.564355850219727,-0.05360274389386177
3.059999942779541,-40.32059860229492,15.696775436401367,0.031514305621385574
3.069999933242798,-40.4032096862793,15.619634628295898,0.11663135141134262
3.0799999237060547,-40.41636657714844,15.801918983459473,0.13018575310707092
3.0899999141693115,-40.46486282348633,15.625776290893555,0.13018575310707092
3.0999999046325684,-40.51993942260742,15.471495628356934,0.15855810046195984
3.109999895095825,-40.53309631347656,15.866775512695312,0.2707839608192444
3.119999885559082,-40.69832229614258,15.481073379516602,0.6963691711425781
3.130000114440918,-40.385929107666016,15.796194076538086,0.9110571146011353
3.140000104904175,-40.3983039855957,15.861778259277344,0.837771475315094
3.1500000953674316,-40.51826858520508,15.728631019592285,0.6095291376113892
3.1600000858306885,-40.21992492675781,15.775789260864258,0.4558359980583191
3.1700000762939453,-40.38515090942383,15.390087127685547,0.5409530401229858
3.180000066757202,-40.28235626220703,15.379780769348145,-0.06428543478250504
3.190000057220459,-40.25526428222656,15.41392707824707,-0.4508156180381775
3.200000047683716,-40.2877082824707,15.390503883361816,-0.43255165219306946
3.2100000381469727,-40.2257194519043,15.317214965820312,-0.16445018351078033
3.2200000286102295,-40.55617141723633,15.317214965820312,0.34625208377838135
3.2300000190734863,-40.4919548034668,15.501477241516113,0.45032232999801636
3.240000009536743,-40.37154769897461,15.60735034942627,0.08090746402740479
3.25,-40.33665084838867,15.473682403564453,-0.03464954346418381
3.259999990463257,-40.41926574707031,15.040613174438477,1.1883480548858643
3.2699999809265137,-40.50187683105469,15.426314353942871,0.9329968690872192
3.2799999713897705,-40.51993942260742,15.450363159179688,0.6111372709274292
3.2899999618530273,-40.476348876953125,15.576744079589844,0.3604957163333893
3.299999952316284,-40.461631774902344,15.716241836547852,0.3534887731075287
3.309999942779541,-40.623512268066406,15.4170503616333,0.7515057325363159
3.319999933242798,-40.623512268066406,15.571331024169922,-0.1847817599773407
3.3299999237060547,-40.180233001708984,15.725611686706543,0.11858410388231277
3.3399999141693115,-40.025596618652344,15.95901107788086,0.40667256712913513
3.3499999046325684,-40.25203323364258,16.087682723999023,0.4097740054130554
3.359999895095825,-40.413246154785156,15.704062461853027,0.6628277897834778
3.369999885559082,-39.8349494934082,15.704062461853027,0.4925936758518219
3.380000114440918,-39.8155517578125,15.878018379211426,0.3223595917224884
3.390000104904175,-40.10419464111328,16.032611846923828,0.1521255075931549
3.4000000953674316,-40.35582733154297,16.090909957885742,0.1482200026512146
3.4100000858306885,-40.10798645019531,16.090909957885742,0.6589222550392151
3.4200000762939453,-40.35114669799805,15.93808650970459,0.4951207637786865
3.430000066757202,-40.23374557495117,15.840644836425781,0.1994510442018509
3.440000057220459,-40.18547058105469,15.800773620605469,-0.0998944640159607
3.450000047683716,-40.25593566894531,15.783076286315918,-0.19902537763118744
3.4600000381469727,-40.00809097290039,15.705936431884766,0.2265598475933075
3.4700000286102295,-39.840858459472656,15.779328346252441,-0.09529976546764374
3.4800000190734863,-39.9738655090332,15.912164688110352,-0.6815850138664246
3.490000009536743,-40.14433288574219,16.03032112121582,-0.8044936060905457
3.5,-40.20922088623047,16.04125213623047,-0.40337520837783813
3.509999990463257,-40.20922088623047,15.809830665588379,-0.40337520837783813
3.5199999809265137,-40.05045700073242,15.800773620605469,-0.40337520837783813
3.5299999713897705,-40.002071380615234,15.855323791503906,-0.16261228919029236
3.5399999618530273,-40.03953170776367,15.897485733032227,0.10066472738981247
3.549999952316284,-40.08914566040039,15.820449829101562,0.06689359247684479
3.559999942779541,-40.00653076171875,15.434747695922852,-0.7842768430709839
3.569999933242798,-40.236534118652344,15.267973899841309,-0.02500065416097641
3.5799999237060547,-40.141212463378906,15.540932655334473,0.23689794540405273
3.5899999141693115,-40.03830337524414,15.66543960571289,0.08756978809833527
3.5999999046325684,-40.10564422607422,15.399664878845215,-0.2686353027820587
3.609999895095825,-40.10564422607422,15.322524070739746,-0.6942205429077148
3.619999885559082,-40.25950241088867,15.389046669006348,-0.4857354462146759
3.630000114440918,-40.088924407958984,15.675225257873535,-0.2880479395389557
3.640000104904175,-39.86349105834961,15.864797592163086,-0.04567686840891838
3.6500000953674316,-39.76683044433594,15.800773620605469,0.19347791373729706
3.6600000858306885,-39.60160446166992,15.800773620605469,-0.06187322735786438
3.6700000762939453,-39.73918151855469,15.800773620605469,0.38473284244537354
3.680000066757202,-39.794925689697266,15.851888656616211,0.44423434138298035
3.690000057220459,-39.89626693725586,15.865942001342773,0.2391953021287918
3.700000047683716,-40.08000183105469,15.788802146911621,0.1027323454618454
3.7100000381469727,-39.91477584838867,15.711662292480469,0.6134346127510071
3.7200000286102295,-39.89849853515625,15.564980506896973,0.8172100782394409
3.7300000190734863,-39.8449821472168,15.66054630279541,0.5463517904281616
3.740000009536743,-39.76237106323242,15.739977836608887,0.0021081394515931606
3.75,-39.726139068603516,15.650657653808594,-0.39062491059303284
3.759999990463257,-39.973976135253906,15.959218978881836,0.4605455994606018
3.7699999809265137,-40.075321197509766,15.994197845458984,0.4815663695335388
3.7799999713897705,-40.0533561706543,15.750075340270996,0.45032232999801636
3.7899999618530273,-40.127384185791016,15.510638236999512,0.32121092081069946
3.799999952316284,-40.37489318847656,15.462230682373047,0.023473557084798813
3.809999942779541,-40.044437408447266,15.076528549194336,0.023473557084798813
3.819999933242798,-40.2181396484375,15.161581039428711,0.171882763504982
3.8299999237060547,-39.904296875,15.363540649414062,0.3421168625354767
3.8399999141693115,-39.664817810058594,15.566854476928711,0.38829371333122253
3.8499999046325684,-40.059932708740234,15.686989784240723,0.23689794540405273
3.859999895095825,-39.64686965942383,15.532708168029785,0.23689794540405273
3.869999885559082,-39.8709602355957,15.708954811096191,0.09101583063602448
3.880000114440918,-40.151580810546875,15.754240036010742,-0.3872937262058258
3.890000104904175,-40.16841506958008,15.650136947631836,-0.5922178626060486
3.9000000953674316,-39.80284118652344,15.532812118530273,0.039784785360097885
3.9100000858306885,-39.88545608520508,15.764233589172363,0.21001887321472168
3.9200000762939453,-39.68979263305664,15.670853614807129,0.3802529573440552
3.930000066757202,-39.68499755859375,15.60735034942627,0.09974578768014908
3.940000057220459,-39.767276763916016,15.63316822052002,0.01669635996222496
3.950000047683716,-39.69135284423828,15.697815895080566,0.8427107334136963
3.9600000381469727,-39.69135284423828,15.620676040649414,0.41712552309036255
3.9700000286102295,-39.9647216796875,15.415904998779297,0.6252660155296326
3.9800000190734863,-40.24779510498047,15.317214965820312,0.47754600644111633
3.990000009536743,-40.41636657714844,15.317214965820312,0.04851473867893219
4,-40.42182922363281,15.332518577575684,-0.19557936489582062
