Time (s),Bx (µT),By (µT),Bz (µT)
1.0499999523162842,-39.75075149536133,15.973573684692383,0.16862723231315613
1.059999942779541,-39.794925689697266,15.711453437805176,-0.6366477608680725
1.0700000524520874,-39.83456039428711,15.65867805480957,-1.1345618963241577
1.0800000429153442,-39.86107635498047,15.862543106079102,-0.7827139496803284
1.090000033378601,-39.69578170776367,15.708197593688965,-0.10148978978395462
1.100000023841858,-39.85221862792969,15.704062461853027,0.16537624597549438
1.1100000143051147,-39.660465240478516,15.759628295898438,-0.31491419672966003
1.1200000047683716,-39.754295349121094,15.800773620605469,-0.763265073299408
1.1299999952316284,-40.20922088623047,15.866729736328125,-0.721059262752533
1.1399999856948853,-40.20922088623047,16.17542266845703,-0.2101411670446396
1.149999976158142,-39.81230926513672,15.965250968933105,-1.3349823951721191
1.159999966621399,-39.574440002441406,15.897485733032227,-1.2623200416564941
1.1699999570846558,-39.634334564208984,15.827394485473633,-0.8209273219108582
1.1799999475479126,-39.915103912353516,15.735075950622559,-0.6510205268859863
1.190000057220459,-39.99775314331055,15.889422416687012,-0.8213265538215637
1.2000000476837158,-40.15873336791992,15.897485733032227,-1.0723369121551514
1.2100000381469727,-40.266624450683594,15.843883514404297,-1.268650770187378
1.2200000286102295,-40.093910217285156,15.698582649230957,-1.1758551597595215
1.2300000190734863,-39.69135284423828,15.510638236999512,-0.7500900030136108
1.2400000095367432,-39.69135284423828,15.510638236999512,-0.32432490587234497
1.25,-39.923187255859375,15.58279800415039,-0.4559043347835541
1.2599999904632568,-39.720306396484375,15.817831993103027,-0.9745791554450989
1.2699999809265137,-39.590492248535156,15.894952774047852,-1.4367895126342773
1.2799999713897705,-39.75141525268555,15.717605590820312,-1.4726074934005737
1.2899999618530273,-39.50347137451172,15.794777870178223,-0.8765362501144409
1.2999999523162842,-39.86534118652344,15.58724308013916,-0.7516869902610779
1.309999942779541,-39.8914680480957,15.872106552124023,-0.8374674320220947
1.3200000524520874,-39.93243408203125,16.1555233001709,-0.9723548293113708
1.3300000429153442,-40.15541458129883,16.015546798706055,-1.043648362159729
1.340000033378601,-39.8248176574707,15.552507400512695,-1.043648362159729
1.350000023841858,-40.020450592041016,15.651028633117676,-0.7338351011276245
1.3600000143051147,-39.88864517211914,15.856030464172363,-1.1757410764694214
1.3700000047683716,-39.59137725830078,15.900845527648926,-1.3405717611312866
1.3799999952316284,-39.34343338012695,15.68090534210205,-0.6934544444084167
1.3899999856948853,-39.09548568725586,15.526558876037598,-1.2043726444244385
1.399999976158142,-39.06991195678711,15.718276977539062,-1.1043334007263184
1.409999966621399,-39.22950744628906,15.751099586486816,-0.659974992275238
1.4199999570846558,-39.412906646728516,15.704062461853027,-0.36316564679145813
1.4299999475479126,-39.47285842895508,15.672273635864258,-0.5451638698577881
1.440000057220459,-39.39020919799805,15.440753936767578,-0.8006228804588318
1.4500000476837158,-39.52677536010742,15.55038833618164,-0.754938006401062
1.4600000381469727,-39.5877799987793,15.656042098999023,-0.6160581707954407
1.4700000286102295,-39.494117736816406,15.87898063659668,-0.41358447074890137
1.4800000190734863,-39.287357330322266,16.245874404907227,-0.26421019434928894
1.4900000095367432,-39.3700065612793,15.937183380126953,-0.8602813482284546
1.5,-39.52467346191406,15.83023738861084,-0.2691152095794678
1.5099999904632568,-39.63887405395508,15.896193504333496,-0.0818127691745758
1.5199999809265137,-39.69135284423828,15.93785572052002,-0.4075387716293335
1.5299999713897705,-39.6728630065918,15.82667064666748,-0.8893120884895325
1.5399999618530273,-39.507568359375,16.058189392089844,-0.4635469615459442
1.5499999523162842,-39.62614059448242,15.95837688446045,-0.7689685821533203
1.559999942779541,-39.74139404296875,15.9442138671875,-0.5244601964950562
1.5700000524520874,-39.794925689697266,15.939820289611816,-0.5332435965538025
1.5800000429153442,-39.76215362548828,15.816073417663574,-1.5657453536987305
1.590000033378601,-39.43156433105469,15.970420837402344,-0.37360304594039917
1.600000023841858,-39.7302131652832,15.994197845458984,0.02615419402718544
1.6100000143051147,-39.75152587890625,15.994197845458984,-0.27362096309661865
1.6200000047683716,-39.50358200073242,15.889370918273926,-1.070511817932129
1.6299999952316284,-39.291343688964844,15.60735034942627,-1.9599131345748901
1.6399999856948853,-39.45663833618164,15.60735034942627,-1.4489949941635132
1.649999976158142,-39.6219367980957,15.543047904968262,-1.0090281963348389
1.659999966621399,-39.54753494262695,15.779219627380371,-0.2869100570678711
1.6699999570846558,-39.299591064453125,16.04046058654785,0.03744709864258766
1.6799999475479126,-39.10035705566406,15.908857345581055,-0.8302239775657654
1.690000057220459,-39.51359939575195,16.063203811645508,-0.8302239775657654
1.7000000476837158,-39.79121780395508,15.837629318237305,-0.5507532358169556
1.7100000381469727,-39.757835388183594,15.835406303405762,-0.7898433208465576
1.7200000286102295,-39.66566848754883,15.921469688415527,-1.2035740613937378
1.7300000190734863,-39.883384704589844,15.71817398071289,-0.9813663363456726
1.7400000095367432,-39.635440826416016,15.949692726135254,0.0404699444770813
1.75,-39.320735931396484,15.869521141052246,0.09932990372180939
1.7599999904632568,-39.35683059692383,16.05756950378418,-0.7321240901947021
1.7699999809265137,-39.537960052490234,16.24148178100586,-1.6839215755462646
1.7799999713897705,-39.384620666503906,15.81566047668457,-1.6716020107269287
1.7899999618530273,-39.46726608276367,16.124353408813477,-1.4161429405212402
1.7999999523162842,-39.681331634521484,16.064908981323242,-0.7544816732406616
1.809999942779541,-39.794925689697266,15.994197845458984,-0.5417987704277039
1.8200000524520874,-39.74720764160156,16.105588912963867,-0.5514376759529114
1.8300000429153442,-39.58484649658203,16.48323631286621,0.0023136294912546873
1.840000033378601,-39.502197265625,16.637582778930664,-0.5937575697898865
1.850000023841858,-39.35489273071289,16.369312286376953,-0.9899786114692688
1.8600000143051147,-39.451988220214844,16.350961685180664,-0.8349578976631165
1.8700000047683716,-39.71416091918945,16.659652709960938,-0.4503719210624695
1.8799999952316284,-39.791160583496094,16.95077133178711,-0.6206779479980469
1.8899999856948853,-39.6258659362793,16.48773193359375,-0.790984034538269
1.899999976158142,-39.714988708496094,16.559219360351562,-0.8957570195198059
1.909999966621399,-39.709564208984375,16.71103286743164,-0.8489884734153748
1.9199999570846558,-39.5877799987793,16.74757957458496,-0.8804146647453308
1.9299999475479126,-39.5877799987793,16.668853759765625,-1.475630283355713
1.940000057220459,-39.5877799987793,16.437334060668945,-1.9865483045578003
1.9500000476837158,-39.712886810302734,16.14740562438965,-0.8862321972846985
1.9600000381469727,-39.711669921875,16.110809326171875,-0.0832386389374733
1.9700000286102295,-39.5877799987793,16.342329025268555,-0.2965489625930786
1.9800000190734863,-39.5877799987793,16.573848724365234,-1.1480791568756104
1.9900000095367432,-39.917484283447266,16.420536041259766,0.20843757688999176
2,-39.81756591796875,16.036479949951172,0.36693739891052246
2.009999990463257,-39.731929779052734,16.065994262695312,-0.3065871000289917
2.0199999809265137,-39.75562286376953,16.38600730895996,-1.0086289644241333
2.0299999713897705,-39.590328216552734,16.00014305114746,-0.41255781054496765
2.0399999618530273,-39.75053024291992,16.37411880493164,-0.31953397393226624
2.049999952316284,-39.734474182128906,16.47775650024414,0.13931132853031158
2.059999942779541,-39.53325271606445,16.330129623413086,-0.07907509803771973
2.069999933242798,-39.370059967041016,16.05617332458496,-0.7261354327201843
2.0799999237060547,-39.783302307128906,15.901827812194824,0.21054784953594208
2.0899999141693115,-39.312984466552734,15.972488403320312,-0.011374734342098236
2.0999999046325684,-39.41107940673828,15.994197845458984,-0.3892305791378021
2.109999895095825,-39.5877799987793,15.922348976135254,-0.4186035096645355
2.119999885559082,-39.65797424316406,15.882701873779297,-0.3001991808414459
2.130000114440918,-39.988563537597656,16.268566131591797,-1.3220354318618774
2.140000104904175,-40.08134078979492,16.136293411254883,-1.4454587697982788
2.1500000953674316,-40.047298431396484,15.92746639251709,-0.9294646382331848
2.1600000858306885,-40.0769157409668,16.010427474975586,-0.7414207458496094
2.1700000762939453,-40.19272232055664,16.3348331451416,-1.031385898590088
2.180000066757202,-40.11007308959961,16.103315353393555,-0.43531471490859985
2.190000057220459,-40.2620849609375,16.236984252929688,-0.5645557045936584
2.200000047683716,-40.02631759643555,16.337831497192383,-0.6758306622505188
2.2100000381469727,-39.90403366088867,16.31312370300293,-0.38626477122306824
2.2200000286102295,-40.012977600097656,16.202043533325195,0.03003256395459175
2.2300000190734863,-39.51708984375,16.27921485900879,-1.0769567489624023
2.240000009536743,-40.024383544921875,16.500499725341797,-1.0708539485931396
2.25,-40.040489196777344,16.3118839263916,-0.8118587732315063
2.259999990463257,-40.11040496826172,16.12388801574707,-0.5440231561660767
2.2699999809265137,-40.419189453125,16.1876220703125,-0.4330333173274994
2.2799999713897705,-39.84065246582031,16.1876220703125,-0.6033393740653992
2.2899999618530273,-39.64269256591797,15.76117992401123,-0.6952224969863892
2.299999952316284,-39.91892623901367,15.710419654846191,-0.38232937455177307
2.309999942779541,-40.03789138793945,15.73678207397461,-0.18915234506130219
2.319999933242798,-39.69135284423828,15.644721984863281,-0.37588441371917725
2.3299999237060547,-39.69135284423828,15.876240730285645,-0.20557838678359985
2.3399999141693115,-40.06667709350586,15.687211036682129,-1.3500396013259888
2.3499999046325684,-40.479915618896484,15.809561729431152,-1.3443931341171265
2.359999895095825,-40.46137237548828,15.932169914245605,-0.7658316493034363
2.369999885559082,-39.935367584228516,15.800773620605469,-0.5299925804138184
2.380000114440918,-40.18331527709961,15.800773620605469,-1.38152277469635
2.390000104904175,-40.13520431518555,15.800773620605469,-0.9367080330848694
2.4000000953674316,-39.99946975708008,15.800773620605469,-0.6141189932823181
2.4100000858306885,-39.96282196044922,15.830805778503418,-0.41067570447921753
2.4200000762939453,-40.06069564819336,15.897485733032227,-0.29415351152420044
2.430000066757202,-39.7301025390625,15.897485733032227,-1.060530662536621
2.440000057220459,-39.83727264404297,16.033740997314453,-0.7745009660720825
2.450000047683716,-39.95053482055664,16.042322158813477,-0.2415103167295456
2.4600000381469727,-40.002071380615234,15.965147972106934,-0.4147251546382904
2.4700000286102295,-40.01225662231445,15.897485733032227,-1.5579886436462402
2.4800000190734863,-40.094905853271484,15.897485733032227,-0.5361523032188416
2.490000009536743,-39.96182632446289,15.696050643920898,-0.7738165259361267
2.5,-40.153419494628906,15.75016975402832,-0.9369361996650696
2.509999990463257,-40.26607131958008,15.897485733032227,-0.9988760352134705
2.5199999809265137,-39.89849853515625,15.931600570678711,-1.0374315977096558
2.5299999713897705,-39.89849853515625,16.240293502807617,-0.015595310367643833
2.5399999618530273,-39.969356536865234,15.755027770996094,-0.5268556475639343
2.549999952316284,-40.052001953125,15.464014053344727,-0.8816694021224976
2.559999942779541,-40.13465118408203,15.522269248962402,-0.7875049114227295
2.569999933242798,-40.193058013916016,15.838507652282715,-0.38672104477882385
2.5799999237060547,-40.02775573730469,16.22437286376953,-0.21641500294208527
2.5899999141693115,-39.86246109008789,16.41469383239746,-0.47763457894325256
2.5999999046325684,-39.648284912109375,16.432113647460938,-0.5160760879516602
2.609999895095825,-39.54011917114258,16.25052833557129,-0.3457700312137604
2.619999885559082,-39.69135284423828,15.910614967346191,-0.139246866106987
2.630000114440918,-39.69135284423828,16.06496238708496,0.45682433247566223
2.640000104904175,-40.172630310058594,15.834114074707031,0.13201087713241577
2.6500000953674316,-40.41636657714844,15.704062461853027,-0.23107294738292694
2.6600000858306885,-40.44327163696289,15.829668998718262,-0.37565627694129944
2.6700000762939453,-40.484066009521484,16.165292739868164,-0.29050326347351074
2.680000066757202,-39.98817825317383,15.856598854064941,-0.20535025000572205
2.690000057220459,-39.89849853515625,15.927207946777344,0.0890636220574379
2.700000047683716,-39.851722717285156,15.994197845458984,-0.10046316683292389
2.7100000381469727,-39.92418670654297,15.945919036865234,-0.6166285276412964
2.7200000286102295,-40.307865142822266,15.809974670410156,-0.931860089302063
2.7300000190734863,-40.2252197265625,15.96432113647461,-0.8467070460319519
2.740000009536743,-40.20922088623047,15.683024406433105,-0.6242141127586365
2.75,-40.25494384765625,15.681422233581543,-0.08609039336442947
2.759999990463257,-40.213592529296875,15.851171493530273,-0.009606648236513138
2.7699999809265137,-39.89849853515625,15.718535423278809,-1.4425500631332397
2.7799999713897705,-39.89849853515625,16.0272274017334,-0.8464789390563965
2.7899999618530273,-39.83290100097656,15.723394393920898,-1.0614433288574219
2.799999952316284,-39.884273529052734,15.802635192871094,-0.6587202548980713
2.809999942779541,-40.002071380615234,16.1876220703125,-0.04108988121151924
2.819999933242798,-39.99360275268555,16.190258026123047,-0.6080732345581055
2.8299999237060547,-39.74565887451172,16.26742935180664,-0.3526141941547394
2.8399999141693115,-39.88499069213867,16.284332275390625,-0.2966630160808563
2.8499999046325684,-39.87120819091797,16.12140655517578,-0.4314933717250824
2.859999895095825,-39.78213882446289,15.939871788024902,-0.8038738965988159
2.869999885559082,-40.1003303527832,16.09421730041504,-1.4577213525772095
2.880000114440918,-39.852386474609375,16.248563766479492,-0.8616502285003662
2.890000104904175,-39.858421325683594,16.04718017578125,-0.6580928564071655
2.9000000953674316,-40.11134719848633,16.016735076904297,-0.4852202236652374
2.9100000858306885,-40.32978820800781,16.106779098510742,-0.25206178426742554
2.9200000762939453,-40.00279235839844,15.802117347717285,-0.07953137159347534
2.930000066757202,-40.0854377746582,15.956463813781738,0.3462337255477905
2.940000057220459,-40.1680908203125,15.994197845458984,0.2573164105415344
2.950000047683716,-40.167701721191406,16.071733474731445,0.5151709318161011
2.9600000381469727,-40.12623596191406,16.12993621826172,0.899642825126648
2.9700000286102295,-40.20888900756836,15.898416519165039,0.1332656294107437
2.9800000190734863,-40.37385177612305,16.128074645996094,0.46942901611328125
2.990000009536743,-40.170799255371094,16.359594345092773,0.17752468585968018
3,-40.163936614990234,16.402185440063477,0.00014630526129622012
3.009999990463257,-40.435909271240234,16.193099975585938,-0.01074734516441822
3.0199999809265137,-40.5185546875,15.807234764099121,-0.6068184971809387
3.0299999713897705,-40.113616943359375,16.180177688598633,-1.1191625595092773
3.0399999618530273,-40.06241226196289,16.340675354003906,-0.7597289085388184
3.049999952316284,-40.10564422607422,16.23383140563965,-0.11911354959011078
3.059999942779541,-40.087154388427734,16.02872657775879,0.26741158962249756
3.069999933242798,-40.00450897216797,16.183073043823242,-0.07320050895214081
3.0799999237060547,-39.84164810180664,16.037824630737305,-0.24852560460567474
3.0899999141693115,-39.85421371459961,15.883478164672852,-0.479915976524353
3.0999999046325684,-39.975223541259766,15.90823745727539,-0.37964871525764465
3.109999895095825,-40.08820724487305,16.058345794677734,0.05940550938248634
3.119999885559082,-40.005558013916016,15.903998374938965,0.22971156239509583
3.130000114440918,-39.84375,15.897485733032227,-0.8233798146247864
3.140000104904175,-39.8531608581543,16.169374465942383,-1.0903599262237549
3.1500000953674316,-39.93581008911133,16.381044387817383,-1.043648362159729
3.1600000858306885,-40.05122756958008,16.381044387817383,-0.9423545002937317
3.1700000762939453,-40.29917526245117,16.381044387817383,-0.43143635988235474
3.180000066757202,-40.07846450805664,16.23517608642578,-0.0814705565571785
3.190000057220459,-40.002071380615234,16.241016387939453,-0.38894540071487427
3.200000047683716,-40.038330078125,16.31818962097168,-0.3125757575035095
3.2100000381469727,-39.99830627441406,16.323772430419922,0.35553041100502014
3.2200000286102295,-39.41977310180664,16.01508140563965,-0.1553877294063568
3.2300000190734863,-39.9200325012207,15.994197845458984,0.20701168477535248
3.240000009536743,-40.16177749633789,16.046611785888672,-0.23472319543361664
3.25,-40.17401123046875,16.1237850189209,-0.7960601449012756
3.259999990463257,-40.14849090576172,16.174285888671875,-0.7603563070297241
3.2699999809265137,-40.39643859863281,16.09711265563965,0.2614799737930298
3.2799999713897705,-39.96033477783203,16.161880493164062,-0.20455174148082733
3.2899999618530273,-39.905086517333984,16.084758758544922,-0.6303738951683044
3.299999952316284,-40.002071380615234,15.962305068969727,-0.6542714834213257
3.309999942779541,-40.04176330566406,15.897485733032227,-0.2966630160808563
3.319999933242798,-40.289710998535156,15.897485733032227,-0.2966630160808563
3.3299999237060547,-39.788116455078125,16.107450485229492,-0.1422126591205597
3.3399999141693115,-39.4797248840332,16.338970184326172,-0.7512307167053223
3.3499999046325684,-39.579254150390625,16.415935516357422,-1.1250370740890503
3.359999895095825,-40.002071380615234,16.30707550048828,-0.6167995929718018
3.369999885559082,-40.002071380615234,16.461421966552734,-0.6167995929718018
3.380000114440918,-39.780364990234375,16.201732635498047,-1.0736486911773682
3.390000104904175,-39.797306060791016,16.090909957885742,-0.8204140067100525
3.4000000953674316,-39.89849853515625,16.150766372680664,-0.6345374584197998
3.4100000858306885,-39.90962600708008,16.273942947387695,-1.0930405855178833
3.4200000762939453,-39.992271423339844,16.1967716217041,-0.6672754287719727
3.430000066757202,-40.439170837402344,16.255645751953125,-0.3916260302066803
3.440000057220459,-40.46773910522461,16.284332275390625,-0.403660386800766
3.450000047683716,-40.405792236328125,16.255386352539062,-0.7975430488586426
3.4600000381469727,-40.59328842163086,16.19702911376953,-1.3563133478164673
3.4700000286102295,-40.34534454345703,16.274200439453125,-0.41963014006614685
3.4800000190734863,-40.02560043334961,16.35137367248535,0.22115632891654968
3.490000009536743,-39.89849853515625,16.19103240966797,-0.1786579191684723
3.5,-39.86854934692383,16.050127029418945,-0.9227915406227112
3.509999990463257,-39.849063873291016,16.196046829223633,-1.1131738424301147
3.5199999809265137,-40.34495544433594,16.27322006225586,-0.77256178855896
3.5299999713897705,-40.27487564086914,16.284332275390625,-0.650621235370636
3.5399999618530273,-40.20922088623047,16.098249435424805,-0.7707936763763428
3.549999952316284,-40.26701354980469,15.978432655334473,-0.9964805841445923
3.559999942779541,-40.41636657714844,16.157848358154297,-1.1832126379013062
3.569999933242798,-40.41636657714844,15.84915542602539,-1.523824691772461
3.5799999237060547,-40.486061096191406,15.996006965637207,-0.8591406941413879
3.5899999141693115,-40.422401428222656,16.090909957885742,-0.8618213534355164
3.5999999046325684,-40.39632797241211,15.986909866333008,-1.2570728063583374
3.609999895095825,-40.60967254638672,15.697601318359375,-1.242814064025879
3.619999885559082,-40.44437789916992,15.620428085327148,-1.0725079774856567
3.630000114440918,-40.41636657714844,15.991923332214355,-1.3972643613815308
3.640000104904175,-40.27321243286133,16.053951263427734,-1.5772093534469604
3.6500000953674316,-40.1860237121582,15.997557640075684,-1.5496045351028442
3.6600000858306885,-40.4339714050293,16.273374557495117,-1.4160858392715454
3.6700000762939453,-40.681915283203125,16.119029998779297,-0.6497087478637695
3.680000066757202,-40.321537017822266,16.21713638305664,-0.9975642561912537
3.690000057220459,-40.198978424072266,16.284332275390625,-1.160912036895752
3.700000047683716,-40.41575622558594,16.21222496032715,-0.9640847444534302
3.7100000381469727,-40.72227096557617,16.003190994262695,-0.7433599233627319
3.7200000286102295,-40.63962173461914,16.15753936767578,-1.0839719772338867
3.7300000190734863,-40.357357025146484,15.876965522766113,-0.8075811266899109
3.740000009536743,-40.0723762512207,15.831839561462402,-0.8987798690795898
3.75,-40.02194595336914,15.925036430358887,-1.104447603225708
3.759999990463257,-40.397544860839844,15.7075777053833,-0.6090428829193115
3.7699999809265137,-39.98430252075195,15.784749984741211,-0.43873682618141174
3.7799999713897705,-40.22593688964844,16.289966583251953,-0.6732640862464905
3.7899999618530273,-40.371803283691406,16.491247177124023,-0.6465717554092407
3.799999952316284,-40.31279373168945,16.33690071105957,-0.5494984984397888
3.809999942779541,-40.310081481933594,16.185089111328125,-1.0324695110321045
3.819999933242798,-40.22743225097656,16.1079158782959,-0.6918574571609497
3.8299999237060547,-40.14478302001953,15.790074348449707,-1.3470737934112549
3.8399999141693115,-40.14915466308594,15.56672191619873,-1.3871692419052124
3.8499999046325684,-40.231807708740234,15.594996452331543,-0.8534942269325256
3.859999895095825,-40.31611633300781,15.89593505859375,-0.9318030476570129
3.869999885559082,-40.48141098022461,15.818761825561523,-0.6763439774513245
3.880000114440918,-40.4565544128418,15.978328704833984,-0.6821045279502869
3.890000104904175,-40.41636657714844,16.01161766052246,-0.723511815071106
3.9000000953674316,-40.35176467895508,15.957808494567871,-0.6569521427154541
3.9100000858306885,-40.10625457763672,16.185348510742188,-0.4014930725097656
3.9200000762939453,-40.18890380859375,15.876654624938965,-0.14603400230407715
3.930000066757202,-40.396217346191406,15.742570877075195,-0.7254509925842285
3.940000057220459,-40.51993942260742,15.781390190124512,-0.9370502829551697
3.950000047683716,-40.49945831298828,15.878360748291016,-0.6590054035186768
