Time (s),Bx (µT),By (µT),Bz (µT)
3.9800000190734863,-39.92445373535156,16.066675186157227,-1.9105912446975708
3.990000009536743,-39.83058166503906,16.104387283325195,-1.9454537630081177
4,-39.995765686035156,15.71878433227539,-1.1796002388000488
4.010000228881836,-39.44600296020508,15.85241413116455,-1.0685145854949951
4.019999980926514,-39.510887145996094,15.842901229858398,-1.4652490615844727
4.03000020980835,-39.57892608642578,15.94074535369873,-1.7134110927581787
4.039999961853027,-39.43011474609375,16.14141845703125,-1.5942033529281616
4.050000190734863,-39.67789077758789,15.910056114196777,-1.6792981624603271
4.059999942779541,-40.31618881225586,16.189205169677734,-2.166750431060791
4.070000171661377,-40.51993942260742,16.01763916015625,-1.382528305053711
4.079999923706055,-40.41151428222656,16.037004470825195,-1.249825358390808
4.090000152587891,-40.14857864379883,16.47775650024414,-2.274712324142456
4.099999904632568,-39.81821060180664,16.47775650024414,-1.423763632774353
4.110000133514404,-40.02523422241211,16.19101905822754,-1.6801729202270508
4.119999885559082,-40.161434173583984,16.29928207397461,-1.7331541776657104
4.130000114440918,-40.10479736328125,16.380252838134766,-1.719783902168274
4.139999866485596,-39.95380401611328,16.200531005859375,-1.7478989362716675
4.150000095367432,-40.28417205810547,16.277650833129883,-1.4926142692565918
4.159999847412109,-40.31279373168945,16.00257682800293,-2.0922768115997314
4.170000076293945,-40.20388412475586,15.948332786560059,-2.5486152172088623
4.179999828338623,-40.17259216308594,16.05670928955078,-2.5786046981811523
4.190000057220459,-40.27531814575195,16.21095085144043,-2.256093978881836
4.199999809265137,-40.02754211425781,16.365190505981445,-2.511378526687622
4.210000038146973,-40.15027618408203,16.173465728759766,-2.003183364868164
4.21999979019165,-40.156097412109375,15.991706848144531,-1.516980767250061
4.230000019073486,-40.04136657714844,15.897485733032227,-1.2570728063583374
4.239999771118164,-39.9096565246582,15.866230010986328,-1.1766012907028198
4.25,-39.99224853515625,15.634868621826172,-0.5809373259544373
4.260000228881836,-40.002071380615234,15.811192512512207,-0.8099811673164368
4.269999980926514,-39.89849853515625,15.897485733032227,-0.9902922511100769
4.28000020980835,-39.8873405456543,15.955015182495117,-1.1706033945083618
4.289999961853027,-40.10564422607422,16.11842918395996,-1.500861406326294
4.300000190734863,-40.10564422607422,16.349788665771484,-1.75614595413208
4.309999942779541,-40.034210205078125,16.047536849975586,-1.569836974143982
4.320000171661377,-39.800262451171875,15.991706848144531,-1.0026628971099854
4.329999923706055,-39.617252349853516,16.035871505737305,-0.7833656072616577
4.340000152587891,-39.716819763183594,15.905412673950195,-1.505484700202942
4.349999904632568,-39.964595794677734,15.98253345489502,-1.845864176750183
4.360000133514404,-40.35257339477539,15.732373237609863,-2.547365665435791
4.369999885559082,-40.42170333862305,15.699079513549805,-2.098649740219116
4.380000114440918,-40.25651931762695,15.800773620605469,-1.0541447401046753
4.389999866485596,-40.119956970214844,15.814136505126953,-0.5616941452026367
4.400000095367432,-40.28514099121094,15.968378067016602,-1.157358169555664
4.409999847412109,-40.10649490356445,15.737356185913086,-1.7530220746994019
4.420000076293945,-39.90650177001953,15.919681549072266,-1.954825520515442
4.429999828338623,-39.794925689697266,16.159196853637695,-1.6488089561462402
4.440000057220459,-39.81821060180664,15.817081451416016,-1.0089106559753418
4.449999809265137,-40.14857864379883,16.048442840576172,-2.0300488471984863
4.460000038146973,-40.07435607910156,15.902015686035156,-1.8701056241989136
4.46999979019165,-40.04852294921875,16.061012268066406,-1.8274956941604614
4.480000019073486,-40.00376892089844,16.30970001220703,-2.1352615356445312
4.489999771118164,-39.695838928222656,16.09510040283203,-2.4913854598999023
4.5,-39.7784309387207,16.17222023010254,-1.6404368877410889
4.510000228881836,-39.927120208740234,16.311059951782227,-2.151505947113037
4.519999980926514,-39.866722106933594,16.128280639648438,-2.4446520805358887
4.53000020980835,-39.66721725463867,15.890917778015137,-2.0258004665374756
4.539999961853027,-39.603546142578125,16.178789138793945,-1.0566437244415283
4.550000190734863,-40.016502380371094,15.947426795959473,-1.3970232009887695
4.559999942779541,-39.78182601928711,15.957959175109863,-1.4704971313476562
4.570000171661377,-39.80669021606445,16.157724380493164,-1.4704971313476562
4.579999923706055,-40.08284378051758,16.25330352783203,-1.7523972988128662
4.590000152587891,-40.00389099121094,15.800773620605469,-2.722928524017334
4.599999904632568,-40.086483001708984,15.800773620605469,-1.4465056657791138
4.610000133514404,-39.97878646850586,15.800773620605469,-2.06528639793396
4.619999885559082,-39.771156311035156,15.840409278869629,-1.9883136749267578
4.630000114440918,-39.60924530029297,15.87744140625,-1.2205857038497925
4.639999866485596,-39.693294525146484,15.801226615905762,-1.896846055984497
4.650000095367432,-40.023658752441406,15.878347396850586,-1.8117512464523315
4.659999847412109,-40.229835510253906,15.897485733032227,-1.5347243547439575
4.670000076293945,-40.31279373168945,16.05104637145996,-1.321424961090088
4.679999828338623,-40.33292770385742,16.321929931640625,-1.4230140447616577
4.690000057220459,-40.4155158996582,16.476171493530273,-2.1037726402282715
4.699999809265137,-40.41636657714844,16.2487735748291,-1.0159082412719727
4.710000038146973,-40.41636657714844,16.24435806274414,-1.4747456312179565
4.71999979019165,-40.33680725097656,16.32147789001465,-1.7581452131271362
4.730000019073486,-40.11522674560547,16.345937728881836,-1.3250486850738525
4.739999771118164,-39.702266693115234,16.19169807434082,-1.154858946800232
4.75,-39.53053665161133,15.887293815612793,-1.1503605842590332
4.760000228881836,-39.60306167602539,15.967245101928711,-1.456502079963684
4.769999980926514,-39.72979736328125,15.983213424682617,-1.6839215755462646
4.78000020980835,-39.777462005615234,15.833388328552246,-1.4320107698440552
4.789999961853027,-39.69486999511719,15.987629890441895,-0.24068287014961243
4.800000190734863,-39.77042770385742,16.068035125732422,-1.6564311981201172
4.809999942779541,-39.85301971435547,15.873930931091309,-1.5720860958099365
4.820000171661377,-39.75005340576172,15.669408798217773,-1.0356512069702148
4.829999923706055,-39.564857482910156,15.727843284606934,-0.8468431234359741
4.840000152587891,-39.977813720703125,16.344806671142578,-0.9319379925727844
4.849999904632568,-39.92433166503906,16.381044387817383,-1.0170327425003052
4.860000133514404,-39.72822189331055,16.063051223754883,-1.2775654792785645
4.869999885559082,-39.83822250366211,16.034626007080078,-1.028153896331787
4.880000114440918,-40.25360870361328,16.47775650024414,-0.32715222239494324
4.889999866485596,-39.923240661621094,16.47775650024414,-1.093005895614624
4.900000095367432,-39.89849853515625,16.40641212463379,-1.3865269422531128
4.909999847412109,-39.78764724731445,16.122278213500977,-1.8702305555343628
4.920000076293945,-39.72579574584961,16.090456008911133,-1.5787088871002197
4.929999828338623,-39.768001556396484,16.465187072753906,-0.32440319657325745
4.940000057220459,-39.60281753540039,16.388065338134766,-0.49459290504455566
4.949999809265137,-39.73792266845703,16.100648880004883,-1.051520586013794
4.960000038146973,-39.84901809692383,16.044706344604492,-1.312803030014038
4.96999979019165,-39.86539077758789,16.121826171875,-1.5002366304397583
4.980000019073486,-39.819183349609375,16.1876220703125,-1.7156603336334229
4.989999771118164,-39.9843635559082,16.1876220703125,-1.2050912380218506
5,-39.78085708618164,16.325328826904297,-0.922441303730011
5.010000228881836,-39.69135284423828,16.331783294677734,-0.9932911992073059
5.019999980926514,-39.81845474243164,16.284332275390625,-0.8884533643722534
5.03000020980835,-40.030086517333984,16.244016647338867,-0.3522683084011078
5.039999961853027,-39.45194625854492,15.93553638458252,-0.7777425646781921
5.050000190734863,-39.45303726196289,15.829877853393555,-0.904822587966919
5.059999942779541,-39.53562927246094,15.848790168762207,-0.8839549422264099
5.070000171661377,-39.618221282958984,15.95433521270752,-0.9243156313896179
5.079999923706055,-39.70081329345703,16.073244094848633,-1.169853687286377
5.090000152587891,-39.78340530395508,15.919002532958984,-1.340043306350708
5.099999904632568,-39.723854064941406,15.963848114013672,-1.583457112312317
5.110000133514404,-39.841617584228516,16.04096794128418,-1.425887942314148
5.119999885559082,-40.089393615722656,16.03655242919922,-1.3602862358093262
5.130000114440918,-40.28841781616211,15.912660598754883,-1.8303695917129517
5.139999866485596,-40.0406379699707,16.06690216064453,-1.1496108770370483
5.150000095367432,-39.513919830322266,16.15602684020996,-1.3310465812683105
5.159999847412109,-39.47208023071289,16.1876220703125,-1.570961594581604
5.170000076293945,-39.77467346191406,16.13575553894043,-1.6266918182373047
5.179999828338623,-40.015655517578125,16.006881713867188,-1.4495046138763428
5.190000057220459,-40.18083953857422,16.161123275756836,-1.1942200660705566
5.199999809265137,-39.935611724853516,16.1876220703125,-1.7141607999801636
5.210000038146973,-39.794925689697266,16.1876220703125,-1.2711927890777588
5.21999979019165,-39.82136535644531,16.138246536254883,-0.4578559100627899
5.230000019073486,-39.89303970336914,15.99929428100586,-0.7011446952819824
5.239999771118164,-39.810447692871094,16.076414108276367,-1.9775675535202026
5.25,-39.92906188964844,15.965660095214844,-1.8028794527053833
5.260000228881836,-39.9099006652832,15.897485733032227,-1.3397934436798096
5.269999980926514,-39.820030212402344,15.920928001403809,-1.250575065612793
5.28000020980835,-39.89849853515625,16.005748748779297,-1.8846004009246826
5.289999961853027,-39.89849853515625,16.23710823059082,-1.6293158531188965
5.300000190734863,-39.701297760009766,16.22295379638672,-1.5772093534469604
5.309999942779541,-39.766788482666016,16.104045867919922,-1.8077526092529297
5.320000171661377,-40.04961395263672,15.972002029418945,-1.8658570051193237
5.329999923706055,-40.2064323425293,15.90530014038086,-1.0637662410736084
5.340000152587891,-40.123836517333984,16.136661529541016,-1.6594302654266357
5.349999904632568,-40.04124450683594,16.1876220703125,-1.6579307317733765
5.360000133514404,-40.04549026489258,15.94437026977539,-1.3982727527618408
5.369999885559082,-40.15052032470703,15.649250984191895,-1.1272437572479248
5.380000114440918,-40.30988311767578,15.807568550109863,-1.058643102645874
5.389999866485596,-40.14469528198242,16.19316864013672,-1.909591555595398
5.400000095367432,-39.79031753540039,16.284332275390625,-1.8508623838424683
5.409999847412109,-39.67194747924805,16.284332275390625,-1.8140004873275757
5.420000076293945,-39.77382278442383,16.225217819213867,-1.9170889854431152
5.429999828338623,-39.69159698486328,15.994084358215332,-1.5772093534469604
5.440000057220459,-39.85677719116211,15.916963577270508,-1.5772093534469604
5.449999809265137,-40.08369445800781,16.070411682128906,-1.3864020109176636
5.460000038146973,-40.005470275878906,15.997368812561035,-1.3830281496047974
5.46999979019165,-39.69135284423828,15.704062461853027,-1.4550026655197144
5.480000019073486,-39.69135284423828,15.704062461853027,-0.9444335699081421
5.489999771118164,-39.935489654541016,15.704062461853027,-1.2723172903060913
5.5,-39.941673278808594,15.760457992553711,-1.7371526956558228
5.510000228881836,-40.016746520996094,15.800773620605469,-2.0040581226348877
5.519999980926514,-40.1723518371582,15.783560752868652,-2.061038017272949
5.53000020980835,-40.007164001464844,15.706440925598145,-2.3163225650787354
5.539999961853027,-40.40229797363281,15.928288459777832,-1.3345452547073364
5.550000190734863,-40.40181350708008,15.883895874023438,-1.287062168121338
5.559999942779541,-40.160465240478516,15.871891975402832,-1.4704971313476562
5.570000171661377,-39.91559982299805,15.962262153625488,-1.5762096643447876
5.579999923706055,-39.998191833496094,15.808021545410156,-2.0867786407470703
5.590000152587891,-39.68722915649414,15.94776725769043,-1.2998075485229492
5.599999904632568,-39.818695068359375,15.994197845458984,-1.519479751586914
5.610000133514404,-40.038818359375,15.994197845458984,-1.6323148012161255
5.619999885559082,-40.12141036987305,15.920588493347168,-1.1666048765182495
5.630000114440918,-40.20400619506836,15.53498649597168,-1.251699686050415
5.639999866485596,-40.054466247558594,16.016393661499023,-1.735403299331665
5.650000095367432,-40.002071380615234,16.082304000854492,-1.7230327129364014
5.659999847412109,-40.108314514160156,15.961130142211914,-1.4312610626220703
5.670000076293945,-40.26949691772461,15.88400936126709,-1.2395789623260498
5.679999828338623,-40.0217170715332,15.806888580322266,-1.7501481771469116
5.690000057220459,-40.002071380615234,16.155797958374023,-1.3988975286483765
5.699999809265137,-40.057132720947266,16.027265548706055,-1.2570728063583374
5.710000038146973,-40.13972473144531,15.768951416015625,-1.4677481651306152
5.71999979019165,-40.19612121582031,15.765214920043945,-1.789384126663208
5.730000019073486,-40.113529205322266,16.15081787109375,-1.1086252927780151
5.739999771118164,-40.10564422607422,15.97834300994873,-1.4285119771957397
5.75,-39.944461822509766,15.847317695617676,-2.0754077434539795
5.760000228881836,-39.82767105102539,15.861926078796387,-2.335190773010254
5.769999980926514,-39.93379211425781,15.983213424682617,-1.873104453086853
5.78000020980835,-40.18156814575195,15.906092643737793,-1.702914834022522
5.789999961853027,-40.429344177246094,16.10302734375,-1.986314296722412
5.800000190734863,-40.10079574584961,16.138700485229492,-2.0028085708618164
5.809999942779541,-39.81699752807617,16.06157875061035,-1.800255298614502
5.820000171661377,-40.11607360839844,16.033153533935547,-1.5557169914245605
5.829999923706055,-40.19866943359375,16.34163475036621,-1.38552725315094
5.840000152587891,-40.137176513671875,15.977437019348145,-1.363784909248352
5.849999904632568,-40.207763671875,15.943803787231445,-1.5742104053497314
5.860000133514404,-40.433101654052734,16.062824249267578,-1.6356886625289917
5.869999885559082,-40.708892822265625,15.994197845458984,-1.3133028745651245
5.880000114440918,-40.54370880126953,15.994197845458984,-1.8238719701766968
5.889999866485596,-40.66135025024414,15.862153053283691,-1.7516475915908813
5.900000095367432,-40.62763595581055,15.847204208374023,-1.2740668058395386
5.909999847412109,-40.51993942260742,15.924324989318848,-0.7709949612617493
5.920000076293945,-40.4888916015625,15.986949920654297,-0.6327939033508301
5.929999828338623,-40.15852355957031,15.909829139709473,-0.8029836416244507
5.940000057220459,-40.10564422607422,15.832709312438965,-0.8302239775657654
5.949999809265137,-40.10564422607422,15.891143798828125,-1.0795106887817383
5.960000038146973,-40.0782356262207,16.019790649414062,-1.363784909248352
5.96999979019165,-40.01492691040039,16.08490753173828,-1.337294340133667
5.980000019073486,-40.18011474609375,16.007787704467773,-0.9969149231910706
5.989999771118164,-40.073143005371094,15.994197845458984,-1.0070363283157349
6,-40.096187591552734,16.082077026367188,-1.3830281496047974
6.010000228881836,-40.20922088623047,16.1876220703125,-1.898095726966858
6.019999980926514,-40.20922088623047,16.168596267700195,-2.1859936714172363
6.03000020980835,-40.20922088623047,15.860114097595215,-1.675424575805664
6.039999961853027,-40.342628479003906,16.049915313720703,-1.5772093534469604
6.050000190734863,-40.14202880859375,16.059541702270508,-1.4829926490783691
6.059999942779541,-39.86914825439453,15.943690299987793,-1.3892759084701538
6.070000171661377,-40.10564422607422,16.087398529052734,-1.4937388896942139
6.079999923706055,-40.10564422607422,16.010278701782227,-2.004307985305786
6.090000152587891,-39.9095344543457,15.872118949890137,-1.9087169170379639
6.099999904632568,-39.66176223754883,15.800773620605469,-1.9278351068496704
6.110000133514404,-39.60124206542969,15.86634349822998,-2.086653709411621
6.119999885559082,-39.99721908569336,16.081850051879883,-2.001559019088745
6.130000114440918,-39.83203887939453,15.773368835449219,-1.91646409034729
6.139999866485596,-40.05107116699219,15.9432373046875,-2.161252498626709
6.150000095367432,-40.03700256347656,16.090909957885742,-1.7031646966934204
6.159999847412109,-39.77285385131836,16.090909957885742,-1.0576434135437012
6.170000076293945,-39.69790267944336,16.094985961914062,-1.8905982971191406
6.179999828338623,-40.19345474243164,16.403467178344727,-1.3800292015075684
6.190000057220459,-40.250091552734375,16.536304473876953,-1.4508790969848633
6.199999809265137,-40.12577819824219,16.49655532836914,-1.5772093534469604
6.210000038146973,-40.12650680541992,16.361679077148438,-1.87635338306427
6.21999979019165,-40.62205505371094,16.28455924987793,-3.067681312561035
6.230000019073486,-40.29411697387695,16.13054656982422,-2.137885808944702
6.239999771118164,-40.33195495605469,16.148212432861328,-2.150256395339966
6.25,-40.375980377197266,16.30075454711914,-1.9913126230239868
6.260000228881836,-40.21577072143555,16.423398971557617,-1.5704617500305176
6.269999980926514,-39.80281066894531,16.192039489746094,-1.9959360361099243
6.28000020980835,-39.95695495605469,16.11197280883789,-1.3362946510314941
6.289999961853027,-39.64187240600586,15.866683006286621,-1.274066686630249
6.300000190734863,-39.61494827270508,15.959318161010742,-1.2430776357650757
6.309999942779541,-40.038211822509766,16.31355094909668,-1.0064115524291992
6.320000171661377,-40.203399658203125,16.005069732666016,-0.8362218737602234
6.329999923706055,-40.288902282714844,16.366209030151367,-0.33764851093292236
6.340000152587891,-40.43019104003906,16.094079971313477,-0.4318651258945465
6.349999904632568,-40.36906433105469,15.906432151794434,-0.5779383778572083
6.360000133514404,-40.13911819458008,16.15342140197754,-0.5618190765380859
6.369999885559082,-40.30430221557617,16.461902618408203,-0.8171036243438721
6.380000114440918,-39.99940490722656,16.33144187927246,-1.2338309288024902
6.389999866485596,-39.95586395263672,15.90937614440918,-1.3046809434890747
6.400000095367432,-40.0748405456543,15.675297737121582,-1.3695329427719116
6.409999847412109,-40.22462463378906,15.85830307006836,-1.3867768049240112
6.420000076293945,-40.30721664428711,16.166784286499023,-0.3656385838985443
6.429999828338623,-40.38980484008789,15.89997673034668,-1.4075194597244263
6.440000057220459,-40.41636657714844,15.853093147277832,-1.6174451112747192
6.449999809265137,-40.27616500854492,15.995670318603516,-1.0371506214141846
6.460000038146973,-40.01613998413086,16.1876220703125,-0.3493943512439728
6.46999979019165,-40.098731994628906,16.1876220703125,-1.2854377031326294
6.480000019073486,-39.954288482666016,15.834295272827148,-1.0518954992294312
6.489999771118164,-39.734405517578125,15.755135536193848,-1.049646258354187
6.5,-39.65521240234375,15.895220756530762,-0.9766721129417419
6.510000228881836,-39.78219223022461,16.126583099365234,-0.7086420655250549
6.519999980926514,-39.69960021972656,16.357942581176758,-1.3043060302734375
6.53000020980835,-39.91438674926758,16.172786712646484,-1.5169806480407715
6.539999961853027,-39.89534378051758,16.090909957885742,-1.2473262548446655
6.550000190734863,-39.95683670043945,16.090909957885742,-0.9369361996650696
6.559999942779541,-40.27859115600586,16.10155487060547,-0.8899528384208679
6.570000171661377,-40.03081512451172,16.178674697875977,-0.5495734214782715
6.579999923706055,-40.07508087158203,16.255794525146484,-1.262320876121521
6.590000152587891,-40.157676696777344,16.138586044311523,-1.3627853393554688
6.599999904632568,-40.20922088623047,15.994197845458984,-1.0224058628082275
6.610000133514404,-40.17902374267578,15.984798431396484,-0.6405411958694458
6.619999885559082,-39.931243896484375,15.90767765045166,0.040217626839876175
6.630000114440918,-39.75514602661133,15.897485733032227,-0.6821514368057251
6.639999866485596,-39.69135284423828,15.944822311401367,-0.7824909090995789
6.650000095367432,-39.66164016723633,16.021944046020508,-0.9080713987350464
6.659999847412109,-39.57904815673828,16.090909957885742,-1.7533968687057495
6.670000076293945,-39.496456146240234,16.090909957885742,-0.39187929034233093
6.679999828338623,-39.97660446166992,16.025226593017578,-0.769745409488678
6.690000057220459,-39.913055419921875,16.0402889251709,-1.043648362159729
6.699999809265137,-39.53102111816406,16.143909454345703,-1.0144087076187134
6.710000038146973,-39.402828216552734,16.25670051574707,-0.9445585012435913
6.71999979019165,-39.650604248046875,15.948219299316406,-1.0296533107757568
6.730000019073486,-39.967384338378906,15.768611907958984,-1.3280476331710815
6.739999771118164,-40.0576171875,15.97313404083252,-1.8168745040893555
6.75,-39.920936584472656,16.284332275390625,-2.0781569480895996
6.760000228881836,-39.7034797668457,16.273008346557617,-1.633939266204834
6.769999980926514,-39.8686637878418,16.1187686920166,-0.9531804323196411
6.78000020980835,-50.45569610595703,15.079852104187012,-1.5274769067764282
6.789999961853027,-62.45285415649414,13.933126449584961,-2.4746413230895996
6.800000190734863,-70.27117919921875,13.309596061706543,-3.1778922080993652
6.809999942779541,-70.33012390136719,13.651031494140625,-3.1583991050720215
6.820000171661377,-69.999755859375,13.265429496765137,-2.8180198669433594
6.829999923706055,-70.06743621826172,13.189555168151855,-3.229498863220215
6.840000152587891,-70.187255859375,13.231908798217773,-3.404561996459961
6.849999904632568,-70.26984405517578,13.21798038482666,-3.209256172180176
6.860000133514404,-70.34904479980469,13.01198673248291,-2.946974039077759
6.869999885559082,-70.34904479980469,13.397587776184082,-2.5214998722076416
6.880000114440918,-70.34904479980469,13.236892700195312,-3.368574857711792
6.889999866485596,-70.34904479980469,13.25727653503418,-3.3352115154266357
6.900000095367432,-70.39513397216797,13.522724151611328,-2.7275519371032715
6.909999847412109,-70.55000305175781,13.671189308166504,-3.3891923427581787
6.920000076293945,-70.30223083496094,13.594069480895996,-3.3040976524353027
6.929999828338623,-70.37281036376953,13.754764556884766,-3.350206136703491
6.940000057220459,-70.62338256835938,13.707088470458984,-2.819519281387329
6.949999809265137,-70.86691284179688,13.439148902893066,-2.13826060295105
6.960000038146973,-70.86473083496094,13.286946296691895,-2.646580457687378
6.96999979019165,-70.61695098876953,13.364067077636719,-2.901865005493164
6.980000019073486,-70.93021392822266,13.266562461853027,-2.7717859745025635
6.989999771118164,-70.92948913574219,13.112321853637695,-2.9426004886627197
7,-70.65806579589844,13.053207397460938,-3.328338861465454
7.010000228881836,-71.07102966308594,13.284568786621094,-3.073054552078247
7.019999980926514,-70.66413116455078,13.439374923706055,-2.9022397994995117
7.03000020980835,-70.61719512939453,13.308802604675293,-2.7320501804351807
7.039999961853027,-70.73981475830078,13.077442169189453,-2.8092727661132812
7.050000190734863,-70.7526626586914,12.934979438781738,-3.1496522426605225
7.059999942779541,-70.25711059570312,13.08922004699707,-3.4900314807891846
7.070000171661377,-70.24546813964844,13.39407730102539,-3.5811245441436768
7.079999923706055,-70.24546813964844,13.256823539733887,-3.7891757488250732
7.090000152587891,-70.20677947998047,13.128969192504883,-3.805294990539551
7.099999904632568,-70.17731475830078,13.239156723022461,-3.5135233402252197
7.110000133514404,-70.34249877929688,13.470518112182617,-3.0880491733551025
7.119999885559082,-70.50767517089844,13.405628204345703,-2.6625747680664062
7.130000114440918,-70.67285919189453,13.382979393005371,-3.078552484512329
7.139999866485596,-70.76333618164062,13.278340339660645,-3.3825697898864746
7.150000095367432,-70.69784545898438,13.108132362365723,-3.262237310409546
7.159999847412109,-70.36747741699219,13.18525218963623,-3.687711715698242
7.170000076293945,-70.50501251220703,13.553640365600586,-3.791799783706665
7.179999828338623,-70.61319732666016,13.619889259338379,-3.9943530559539795
7.190000057220459,-70.58772277832031,13.57640266418457,-3.91563081741333
7.199999809265137,-70.4526138305664,13.53427505493164,-3.405061721801758
7.210000038146973,-70.4526138305664,13.3029146194458,-2.8944926261901855
7.21999979019165,-70.29931640625,13.35783863067627,-2.6998114585876465
7.230000019073486,-70.1341323852539,13.382979393005371,-2.701685905456543
7.239999771118164,-70.03832244873047,13.382979393005371,-2.858255624771118
7.25,-70.03832244873047,13.370182991027832,-3.028820037841797
7.260000228881836,-70.03832244873047,13.293062210083008,-2.7735354900360107
7.269999980926514,-70.41490173339844,13.356593132019043,-3.2942259311676025
7.28000020980835,-70.5018539428711,13.281511306762695,-3.554008960723877
7.289999961853027,-70.48596954345703,13.220697402954102,-3.742192506790161
7.300000190734863,-70.5438232421875,13.32091999053955,-4.0188446044921875
7.309999942779541,-70.46122741699219,13.552281379699707,-3.9337494373321533
7.320000171661377,-70.4526138305664,13.85272216796875,-3.6962087154388428
7.329999923706055,-70.39962005615234,14.012738227844238,-3.8777692317962646
7.340000152587891,-70.2850112915039,13.940374374389648,-4.006348609924316
7.349999904632568,-70.19708251953125,13.662809371948242,-3.7114531993865967
7.360000133514404,-70.61003875732422,13.585688591003418,-3.7114531993865967
7.369999885559082,-70.15123748779297,13.44073486328125,-3.9359986782073975
7.380000114440918,-70.19307708740234,13.431221961975098,-4.031589984893799
7.389999866485596,-70.4832992553711,13.365086555480957,-3.747065782546997
7.400000095367432,-70.52708435058594,13.120022773742676,-3.141155242919922
7.409999847412109,-70.27930450439453,13.351384162902832,-3.736819267272949
7.420000076293945,-70.17415618896484,13.649333000183105,-3.377321720123291
7.429999828338623,-69.99090576171875,13.62883472442627,-3.126035690307617
7.440000057220459,-69.91922760009766,13.561906814575195,-3.222376585006714
7.449999809265137,-70.14189910888672,13.762012481689453,-3.5357656478881836
7.460000038146973,-70.14189910888672,13.684892654418945,-2.855006694793701
7.46999979019165,-70.00194549560547,13.542428970336914,-2.7510435581207275
7.480000019073486,-70.13074493408203,13.525442123413086,-2.8520076274871826
7.489999771118164,-70.20896911621094,13.524083137512207,-2.90673828125
7.5,-69.85931396484375,13.396116256713867,-2.809022903442383
7.510000228881836,-70.18968200683594,13.550355911254883,-3.4897818565368652
7.519999980926514,-70.1081771850586,13.832791328430176,-2.897491693496704
7.53000020980835,-69.80000305175781,13.874238967895508,-2.9795875549316406
7.539999961853027,-69.7339096069336,13.744912147521973,-3.223126173019409
7.550000190734863,-70.34334564208984,13.657147407531738,-2.472017526626587
7.559999942779541,-70.26074981689453,13.425786018371582,-3.067681312561035
7.570000171661377,-70.38008880615234,13.445830345153809,-3.3859434127807617
7.579999923706055,-70.35995483398438,13.349910736083984,-3.4502956867218018
7.590000152587891,-70.24546813964844,13.118550300598145,-3.521895408630371
7.599999904632568,-70.23673248291016,12.919803619384766,-3.8933887481689453
7.610000133514404,-70.0715560913086,13.305405616760254,-3.297724723815918
7.619999885559082,-70.03832244873047,13.32137393951416,-3.3818199634552
7.630000114440918,-70.30829620361328,13.412309646606445,-3.9616146087646484
7.639999866485596,-70.63574981689453,13.464289665222168,-3.9218785762786865
7.650000095367432,-70.55619049072266,13.092844009399414,-1.8406161069869995
7.659999847412109,-70.55619049072266,13.092844009399414,-3.2021336555480957
7.670000076293945,-70.49154663085938,13.092844009399414,-3.4980287551879883
7.679999828338623,-70.5835952758789,13.133612632751465,-3.2281243801116943
7.690000057220459,-70.64994049072266,13.12602424621582,-3.1147897243499756
7.699999809265137,-70.24886322021484,12.904175758361816,-4.0280914306640625
7.710000038146973,-70.41404724121094,13.135537147521973,-3.8579015731811523
7.71999979019165,-70.19937896728516,13.130441665649414,-4.796568870544434
7.730000019073486,-70.03832244873047,13.013798713684082,-4.633876323699951
7.739999771118164,-70.10235595703125,12.899419784545898,-3.5859975814819336
7.75,-70.35013580322266,12.899080276489258,-3.9222536087036133
7.760000228881836,-70.59791564941406,12.82196044921875,-3.326589584350586
7.769999980926514,-70.34989166259766,13.03418254852295,-3.2417447566986084
7.78000020980835,-70.30587005615234,13.151278495788574,-3.11566424369812
7.789999961853027,-70.51616668701172,13.055472373962402,-3.0433149337768555
7.800000190734863,-70.35098266601562,12.90123176574707,-3.809168815612793
7.809999942779541,-71.00201416015625,12.975634574890137,-3.8181655406951904
7.820000171661377,-70.99571228027344,13.109376907348633,-3.6307318210601807
7.829999923706055,-70.66861724853516,13.078461647033691,-3.3754472732543945
7.840000152587891,-70.40507507324219,12.951739311218262,-3.235621690750122
7.849999904632568,-70.6528549194336,13.183099746704102,-3.490906238555908
7.860000133514404,-70.41889953613281,13.414461135864258,-3.4153082370758057
7.869999885559082,-70.46765899658203,13.479690551757812,-3.4524199962615967
7.880000114440918,-70.44121551513672,13.372333526611328,-3.853402853012085
7.889999866485596,-70.29750061035156,13.157167434692383,-4.315489292144775
7.900000095367432,-70.54527282714844,13.00292682647705,-3.634730577468872
7.909999847412109,-70.63514709472656,13.143577575683594,-3.3607025146484375
7.920000076293945,-70.60179138183594,13.297818183898926,-3.2248756885528564
7.929999828338623,-70.51919555664062,13.313899040222168,-3.3303382396698
7.940000057220459,-70.42059326171875,13.129761695861816,-3.6212351322174072
7.949999809265137,-70.25541687011719,12.821280479431152,-3.7063300609588623
7.960000038146973,-70.16785430908203,12.875185012817383,-2.991708278656006
7.96999979019165,-70.02862548828125,12.952305793762207,-2.9844608306884766
7.980000019073486,-69.93475341796875,13.129308700561523,-3.5085251331329346
7.989999771118164,-69.96410369873047,13.328168869018555,-4.002224922180176
8,-70.12928771972656,13.019686698913574,-3.2363715171813965
8.010000228881836,-70.599609375,13.067363739013672,-4.121057987213135
8.020000457763672,-70.70803833007812,13.196124076843262,-3.8886404037475586
